0.0,1.0
342,28
0,170
0.0,1.0
337,18
5,180
0.0,1.0
339,26
3,172
0.0,1.0
334,19
8,179
0.0,1.0
337,25
5,173
0.0,1.0
330,20
12,178
0.0,1.0
333,26
9,172
0.0,1.0
332,22
10,176
0.0,1.0
323,28
0,161
0.0,1.0
318,17
5,172
0.0,1.0
320,26
3,163
0.0,1.0
316,20
7,169
0.0,1.0
319,25
4,164
0.0,1.0
313,21
10,168
0.0,1.0
314,24
9,165
0.0,1.0
314,22
9,167
0.0,1.0
303,28
0,152
0.0,1.0
298,17
5,163
0.0,1.0
300,23
3,157
0.0,1.0
295,18
8,162
0.0,1.0
297,23
6,157
0.0,1.0
293,20
10,160
0.0,1.0
294,22
9,158
0.0,1.0
294,19
9,161
0.0,1.0
290,23
0,142
0.0,1.0
285,14
5,151
0.0,1.0
287,21
3,144
0.0,1.0
279,13
11,152
0.0,1.0
281,19
9,146
0.0,1.0
281,17
9,148
0.0,1.0
282,19
8,146
0.0,1.0
281,15
9,150
0.0,1.0
271,20
0,135
0.0,1.0
266,13
5,142
0.0,1.0
269,22
2,133
0.0,1.0
261,16
10,139
0.0,1.0
264,20
7,135
0.0,1.0
263,18
8,137
0.0,1.0
264,19
7,136
0.0,1.0
262,15
9,140
0.0,1.0
251,19
0,128
0.0,1.0
246,13
5,134
0.0,1.0
249,20
2,127
0.0,1.0
242,15
9,132
0.0,1.0
245,19
6,128
0.0,1.0
244,17
7,130
0.0,1.0
244,17
7,130
0.0,1.0
244,15
7,132
0.0,1.0
231,18
0,120
0.0,1.0
227,11
4,127
0.0,1.0
229,20
2,118
0.0,1.0
224,15
7,123
0.0,1.0
226,17
5,121
0.0,1.0
224,14
7,124
0.0,1.0
225,17
6,121
0.0,1.0
224,15
7,123
0.0,1.0
213,17
0,111
0.0,1.0
208,10
5,118
0.0,1.0
211,19
2,109
0.0,1.0
206,13
7,115
0.0,1.0
207,16
6,112
0.0,1.0
206,11
7,117
0.0,1.0
207,14
6,114
0.0,1.0
206,14
7,114
0.0,1.0
193,16
0,103
0.0,1.0
187,8
6,111
0.0,1.0
190,14
3,105
0.0,1.0
188,11
5,108
0.0,1.0
188,14
5,105
0.0,1.0
187,11
6,108
0.0,1.0
188,13
5,106
0.0,1.0
187,13
6,106
0.0,1.0
176,13
0,95
0.0,1.0
171,7
5,101
0.0,1.0
173,14
3,94
0.0,1.0
173,10
3,98
0.0,1.0
173,11
3,97
0.0,1.0
172,9
4,99
0.0,1.0
173,11
3,97
0.0,1.0
172,11
4,97
0.0,1.0
156,12
0,88
0.0,1.0
151,8
5,92
0.0,1.0
153,12
3,88
0.0,1.0
153,8
3,92
0.0,1.0
153,9
3,91
0.0,1.0
152,8
4,92
0.0,1.0
153,11
3,89
0.0,1.0
151,11
5,89
0.0,1.0
138,10
0,79
0.0,1.0
134,7
4,82
0.0,1.0
135,11
3,78
0.0,1.0
135,7
3,82
0.0,1.0
135,10
3,79
0.0,1.0
134,8
4,81
0.0,1.0
135,9
3,80
0.0,1.0
134,9
4,80
0.0,1.0
118,10
0,71
0.0,1.0
113,6
5,75
0.0,1.0
115,10
3,71
0.0,1.0
114,6
4,75
0.0,1.0
115,7
3,74
0.0,1.0
113,7
5,74
0.0,1.0
115,10
3,71
0.0,1.0
113,7
5,74
0.0,1.0
97,10
0,63
0.0,1.0
93,6
4,67
0.0,1.0
94,8
3,65
0.0,1.0
93,6
4,67
0.0,1.0
94,8
3,65
0.0,1.0
94,8
3,65
0.0,1.0
94,8
3,65
0.0,1.0
94,8
3,65
0.0,1.0
81,9
0,52
0.0,1.0
78,5
3,56
0.0,1.0
79,7
2,54
0.0,1.0
77,5
4,56
0.0,1.0
79,7
2,54
0.0,1.0
78,7
3,54
0.0,1.0
79,7
2,54
0.0,1.0
79,7
2,54
0.0,1.0
61,5
0,47
0.0,1.0
61,4
0,48
0.0,1.0
61,5
0,47
0.0,1.0
61,5
0,47
0.0,1.0
61,6
0,46
0.0,1.0
61,6
0,46
0.0,1.0
61,6
0,46
0.0,1.0
60,6
1,46
0.0,1.0
47,4
0,34
0.0,1.0
46,4
1,34
0.0,1.0
47,4
0,34
0.0,1.0
47,4
0,34
0.0,1.0
47,5
0,33
0.0,1.0
47,5
0,33
0.0,1.0
47,6
0,32
0.0,1.0
47,5
0,33
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,5
0,17
0.0,1.0
34,4
0,18
0.0,1.0
34,6
0,16
0.0,1.0
34,4
0,18
0.0,1.0
34,5
0,17
0.0,1.0
34,5
0,17
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
