3,4,5,6,7,8,9
5,29,99,104,43,9,0
0,0,0,0,0,0,0
15,128,1554,1354,227,29,0
7,52,360,1229,726,139,5
1,0,10,15,24,8,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,26,96,101,42,9,0
0,0,0,0,0,0,0
15,126,1488,1271,213,27,0
7,49,338,1157,686,132,4
1,0,9,14,23,8,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,25,89,95,40,9,0
0,0,0,0,0,0,0
12,115,1396,1205,207,27,0
7,46,320,1102,640,126,3
1,0,9,14,22,8,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
