1,2,3
28,16,2
0,5936,116
0,0,74
1,2,3
3,2,2
25,5929,98
0,21,92
1,2,3
0,0,0
28,5948,162
0,4,30
1,2,3
0,0,0
28,5942,156
0,10,36
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5945,170
0,7,22
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5943,170
0,9,22
1,2,3
25,15,2
0,5627,110
0,0,68
1,2,3
3,2,2
22,5618,93
0,22,85
1,2,3
0,0,0
25,5639,155
0,3,25
1,2,3
0,0,0
25,5632,153
0,10,27
1,2,3
0,0,0
25,5638,163
0,4,17
1,2,3
0,0,0
25,5635,162
0,7,18
1,2,3
0,0,0
25,5637,163
0,5,17
1,2,3
0,0,0
25,5634,161
0,8,19
1,2,3
25,13,2
0,5313,104
0,0,65
1,2,3
3,2,2
22,5301,91
0,23,78
1,2,3
0,0,0
25,5322,147
0,4,24
1,2,3
0,0,0
25,5317,144
0,9,27
1,2,3
0,0,0
25,5321,154
0,5,17
1,2,3
0,0,0
25,5320,154
0,6,17
1,2,3
0,0,0
25,5322,155
0,4,16
1,2,3
0,0,0
25,5318,155
0,8,16
1,2,3
24,13,1
0,5007,97
0,0,55
1,2,3
2,2,1
22,5001,89
0,17,63
1,2,3
0,0,0
24,5016,135
0,4,18
1,2,3
0,0,0
24,5011,132
0,9,21
1,2,3
0,0,0
24,5017,138
0,3,15
1,2,3
0,0,0
24,5016,138
0,4,15
1,2,3
0,0,0
24,5016,142
0,4,11
1,2,3
0,0,0
24,5013,141
0,7,12
1,2,3
24,13,1
0,4688,93
0,0,53
1,2,3
2,2,1
22,4683,86
0,16,60
1,2,3
0,0,0
24,4698,130
0,3,17
1,2,3
0,0,0
24,4693,127
0,8,20
1,2,3
0,0,0
24,4698,133
0,3,14
1,2,3
0,0,0
24,4697,133
0,4,14
1,2,3
0,0,0
24,4698,137
0,3,10
1,2,3
0,0,0
24,4694,137
0,7,10
1,2,3
24,14,1
0,4371,91
0,0,46
1,2,3
2,2,1
22,4368,84
0,15,53
1,2,3
0,0,0
24,4382,122
0,3,16
1,2,3
0,0,0
24,4378,119
