3,4,5,6,7,8,9
29,7,9,2,2,0,0
0,193,48,56,11,1,0
0,0,1969,489,98,14,2
0,0,0,2154,316,54,2
0,0,0,0,600,32,1
0,0,0,0,0,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,7,5,3,0,0
2,103,48,55,18,3,0
4,39,1613,344,121,26,2
2,43,298,2164,204,49,3
1,9,58,121,675,18,0
0,0,2,12,6,88,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,4,3,3,1,0
3,55,25,18,7,2,0
10,60,1647,598,117,20,0
7,66,281,1950,370,66,4
1,15,63,116,519,38,1
0,1,6,16,11,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,1,0,0,0
4,45,16,20,2,0,0
15,88,1458,531,147,19,1
6,52,489,2001,354,87,4
3,13,57,143,517,37,0
0,1,5,5,7,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,43,17,18,6,0,0
12,83,1503,656,158,22,0
11,63,427,1869,382,85,5
3,10,76,151,476,36,0
0,0,3,7,5,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,33,15,13,5,0,0
13,92,1360,583,142,33,1
10,64,565,1946,404,78,3
3,11,82,154,473,36,1
0,0,4,5,3,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,23,8,9,5,0,0
13,98,1386,657,152,32,1
10,71,549,1880,452,93,3
3,8,78,152,414,32,1
0,0,5,3,4,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,22,10,4,5,0,0
12,101,1309,635,172,37,2
15,68,623,1892,462,91,3
1,9,78,166,386,30,0
0,0,6,4,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,7,9,3,2,0,0
0,183,46,58,11,1,0
0,0,1874,478,96,11,2
0,0,0,2020,303,51,1
0,0,0,0,555,31,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,6,6,5,3,0,0
2,96,47,60,18,3,0
5,38,1531,342,120,21,2
2,43,291,2031,194,47,2
1,7,52,110,625,18,0
0,0,2,11,7,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,3,3,3,3,1,0
3,55,22,21,4,1,0
11,55,1567,577,114,17,0
7,63,271,1836,356,63,3
1,13,61,106,482,35,1
0,1,5,16,8,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,1,0,0,0
4,50,18,19,2,0,0
15,76,1385,494,141,16,1
6,51,473,1900,346,82,3
3,11,48,139,471,35,0
0,2,5,6,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,43,16,20,6,0,0
11,80,1432,621,154,16,0
12,58,409,1764,361,84,4
2,8,69,147,442,29,0
0,1,3,7,4,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,34,12,11,6,0,0
13,90,1302,545,138,28,0
10,56,540,1843,392,79,3
2,10,72,155,427,31,1
0,0,3,5,4,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,25,7,10,6,0,0
13,98,1315,634,146,28,0
10,59,529,1756,439,92,3
2,8,74,156,373,23,1
0,0,4,3,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,8,5,5,0,0
10,97,1244,602,159,32,1
15,63,598,1796,452,89,3
1,7,76,153,350,27,0
0,0,3,3,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,7,3,2,0,0
0,176,45,54,10,2,0
0,0,1766,466,93,13,1
0,0,0,1899,290,49,1
0,0,0,0,510,28,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,7,6,5,4,0,0
2,96,44,54,15,3,0
5,33,1444,334,125,21,1
2,40,279,1914,185,45,2
1,8,44,105,569,18,0
0,0,1,10,7,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,3,2,3,3,1,0
3,56,23,20,6,2,0
8,55,1470,567,107,17,0
7,56,263,1713,328,61,3
1,13,56,104,452,30,0
0,1,4,15,9,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,1,0,0
3,46,20,17,1,0,0
14,78,1309,486,140,15,0
6,45,441,1784,322,81,3
3,13,43,127,434,33,0
0,2,5,7,7,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,38,20,16,4,0,0
10,78,1328,599,155,16,0
13,58,401,1664,342,85,3
2,9,65,136,400,28,0
0,1,4,7,4,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,29,12,10,4,0,0
12,91,1212,540,143,33,0
11,55,529,1715,382,78,2
2,9,61,147,373,28,1
0,0,4,10,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,23,7,14,6,0,0
13,89,1249,594,137,28,0
10,64,494,1667,430,86,2
2,8,64,139,330,26,1
0,0,4,8,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,10,10,5,0,0
10,94,1166,563,160,29,1
15,64,567,1702,428,92,2
0,5,70,142,310,21,0
0,0,5,5,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,7,7,4,2,0,0
0,167,42,54,9,2,0
0,0,1664,449,92,14,1
0,0,0,1765,271,47,1
0,0,0,0,476,26,1
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,6,4,4,0,0
1,99,39,49,17,3,0
5,26,1358,332,121,23,1
2,35,265,1782,169,45,2
1,8,44,94,531,14,0
0,0,1,11,8,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,3,4,1,0
2,56,20,19,6,2,0
8,49,1384,542,96,17,1
8,52,243,1595,298,58,2
1,11,57,97,437,26,0
0,2,7,16,9,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,1,0,0
2,45,18,12,1,1,0
14,73,1220,470,133,16,0
8,45,422,1667,312,74,3
2,10,47,111,397,29,0
0,1,6,11,6,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,35,17,11,4,0,0
12,72,1237,565,148,18,0
11,58,383,1560,328,77,2
2,9,72,127,367,28,1
0,0,4,9,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,27,7,9,5,0,0
11,86,1138,516,132,35,0
13,53,495,1601,364,70,2
1,8,68,138,346,27,1
0,0,5,8,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,4,8,5,0,0
14,84,1181,572,130,31,0
10,61,450,1559,398,76,2
1,7,75,125,314,25,1
0,0,3,8,3,25,0
