1,2,3
30,18,2
0,5939,112
0,0,71
1,2,3
3,2,2
27,5936,95
0,19,88
1,2,3
0,0,0
30,5952,156
0,5,29
1,2,3
0,0,0
30,5945,151
0,12,34
1,2,3
0,0,0
30,5952,167
0,5,18
1,2,3
0,0,0
30,5950,165
0,7,20
1,2,3
0,0,0
30,5952,169
0,5,16
1,2,3
0,0,0
30,5948,165
0,9,20
1,2,3
27,15,2
0,5630,105
0,0,68
1,2,3
3,2,2
24,5624,89
0,19,84
1,2,3
0,0,0
27,5640,149
0,5,26
1,2,3
0,0,0
27,5633,145
0,12,30
1,2,3
0,0,0
27,5641,158
0,4,17
1,2,3
0,0,0
27,5639,156
0,6,19
1,2,3
0,0,0
27,5640,160
0,5,15
1,2,3
0,0,0
27,5637,156
0,8,19
1,2,3
27,12,2
0,5313,100
0,0,68
1,2,3
3,2,2
24,5304,84
0,19,84
1,2,3
0,0,0
27,5320,144
0,5,26
1,2,3
0,0,0
27,5313,140
0,12,30
1,2,3
0,0,0
27,5321,153
0,4,17
1,2,3
0,0,0
27,5319,151
0,6,19
1,2,3
0,0,0
27,5320,155
0,5,15
1,2,3
0,0,0
27,5318,151
0,7,19
1,2,3
27,13,2
0,4995,95
0,0,65
1,2,3
3,2,2
24,4986,83
0,20,77
1,2,3
0,0,0
27,5004,136
0,4,26
1,2,3
0,0,0
27,4998,132
0,10,30
1,2,3
0,0,0
27,5005,146
0,3,16
1,2,3
0,0,0
27,5002,144
0,6,18
1,2,3
0,0,0
27,5003,146
0,5,16
1,2,3
0,0,0
27,5000,146
0,8,16
1,2,3
26,14,2
0,4683,89
0,0,58
1,2,3
3,2,2
23,4677,78
0,18,69
1,2,3
0,0,0
26,4695,126
0,2,23
1,2,3
0,0,0
26,4691,122
0,6,27
1,2,3
0,0,0
26,4695,133
0,2,16
1,2,3
0,0,0
26,4691,131
0,6,18
1,2,3
0,0,0
26,4692,133
0,5,16
1,2,3
0,0,0
26,4690,132
0,7,17
1,2,3
22,12,2
0,4377,80
0,0,54
1,2,3
2,1,2
20,4375,73
0,13,61
1,2,3
0,0,0
22,4388,117
0,1,19
1,2,3
0,0,0
22,4382,112
0,7,24
1,2,3
0,0,0
22,4387,121
0,2,15
1,2,3
0,0,0
22,4383,119
0,6,17
1,2,3
0,0,0
22,4386,120
0,3,16
1,2,3
0,0,0
22,4383,120
0,6,16
1,2,3
20,8,1
0,4062,79
0,0,53
1,2,3
1,0,1
19,4057,73
0,13,59
1,2,3
0,0,0
20,4069,113
0,1,20
1,2,3
0,0,0
20,4062,107
0,8,26
1,2,3
0,0,0
20,4067,116
0,3,17
1,2,3
0,0,0
20,4065,114
0,5,19
1,2,3
0,0,0
20,4067,117
0,3,16
1,2,3
0,0,0
20,4063,116
0,7,17
1,2,3
19,9,1
0,3748,79
0,0,42
1,2,3
1,1,1
18,3743,74
0,13,47
1,2,3
0,0,0
19,3755,105
0,2,17
1,2,3
0,0,0
19,3749,98
0,8,24
1,2,3
0,0,0
19,3754,109
0,3,13
1,2,3
0,0,0
19,3752,109
