1,2,3
26,14,1
0,5941,109
0,0,81
1,2,3
1,1,1
25,5933,95
0,21,95
1,2,3
0,0,0
26,5951,159
0,4,32
1,2,3
0,0,0
26,5944,153
0,11,38
1,2,3
0,0,0
26,5952,173
0,3,18
1,2,3
0,0,0
26,5950,171
0,5,20
1,2,3
0,0,0
26,5950,173
0,5,18
1,2,3
0,0,0
26,5947,172
0,8,19
1,2,3
25,15,1
0,5628,101
0,0,77
1,2,3
1,1,1
24,5625,85
0,17,93
1,2,3
0,0,0
25,5640,147
0,3,32
1,2,3
0,0,0
25,5633,141
0,10,38
1,2,3
0,0,0
25,5641,161
0,2,18
1,2,3
0,0,0
25,5638,159
0,5,20
1,2,3
0,0,0
25,5639,161
0,4,18
1,2,3
0,0,0
25,5635,160
0,8,19
1,2,3
24,15,1
0,5312,94
0,0,76
1,2,3
1,1,1
23,5308,80
0,18,90
1,2,3
0,0,0
24,5324,144
0,3,27
1,2,3
0,0,0
24,5317,138
0,10,33
1,2,3
0,0,0
24,5325,154
0,2,17
1,2,3
0,0,0
24,5320,151
0,7,20
1,2,3
0,0,0
24,5323,154
0,4,17
1,2,3
0,0,0
24,5321,152
0,6,19
1,2,3
24,15,1
0,4999,88
0,0,70
1,2,3
1,1,1
23,4995,78
0,18,80
1,2,3
0,0,0
24,5010,138
0,4,21
1,2,3
0,0,0
24,5006,133
0,8,26
1,2,3
0,0,0
24,5012,145
0,2,14
1,2,3
0,0,0
24,5007,142
0,7,17
1,2,3
0,0,0
24,5010,146
0,4,13
1,2,3
0,0,0
24,5009,144
0,5,15
1,2,3
24,15,0
0,4685,85
0,0,63
1,2,3
0,0,0
24,4685,76
0,15,72
1,2,3
0,0,0
24,4697,128
0,3,20
1,2,3
0,0,0
24,4691,125
0,9,23
1,2,3
0,0,0
24,4699,135
0,1,13
1,2,3
0,0,0
24,4694,133
0,6,15
1,2,3
0,0,0
24,4698,140
0,2,8
1,2,3
0,0,0
24,4694,138
0,6,10
1,2,3
22,17,0
0,4371,83
0,0,54
1,2,3
0,0,0
22,4372,76
0,16,61
1,2,3
0,0,0
22,4383,118
0,5,19
1,2,3
0,0,0
22,4380,114
0,8,23
1,2,3
0,0,0
22,4387,124
0,1,13
1,2,3
0,0,0
22,4381,122
0,7,15
1,2,3
0,0,0
22,4385,133
0,3,4
1,2,3
0,0,0
22,4385,132
0,3,5
1,2,3
20,16,0
0,4063,80
0,0,44
1,2,3
0,0,0
20,4064,73
0,15,51
1,2,3
0,0,0
20,4077,112
0,2,12
1,2,3
0,0,0
20,4075,109
0,4,15
1,2,3
0,0,0
