0.0,1.0
338,26
0,176
0.0,1.0
333,17
5,185
0.0,1.0
337,25
1,177
0.0,1.0
330,21
8,181
0.0,1.0
332,22
6,180
0.0,1.0
328,18
10,184
0.0,1.0
331,24
7,178
0.0,1.0
329,21
9,181
0.0,1.0
322,22
0,168
0.0,1.0
317,14
5,176
0.0,1.0
321,21
1,169
0.0,1.0
315,17
7,173
0.0,1.0
317,19
5,171
0.0,1.0
313,16
9,174
0.0,1.0
315,21
7,169
0.0,1.0
313,18
9,172
0.0,1.0
302,20
0,161
0.0,1.0
298,14
4,167
0.0,1.0
301,20
1,161
0.0,1.0
295,16
7,165
0.0,1.0
298,18
4,163
0.0,1.0
294,16
8,165
0.0,1.0
295,19
7,162
0.0,1.0
295,18
7,163
0.0,1.0
286,20
0,149
0.0,1.0
282,12
4,157
0.0,1.0
285,20
1,149
0.0,1.0
280,16
6,153
0.0,1.0
282,18
4,151
0.0,1.0
278,15
8,154
0.0,1.0
279,20
7,149
0.0,1.0
279,19
7,150
0.0,1.0
268,21
0,137
0.0,1.0
264,13
4,145
0.0,1.0
267,19
1,139
0.0,1.0
262,14
6,144
0.0,1.0
264,15
4,143
0.0,1.0
260,13
8,145
0.0,1.0
261,18
7,140
0.0,1.0
261,17
7,141
0.0,1.0
251,19
0,128
0.0,1.0
247,13
4,134
0.0,1.0
249,18
2,129
0.0,1.0
243,13
8,134
0.0,1.0
245,15
6,132
0.0,1.0
244,12
7,135
0.0,1.0
246,17
5,130
0.0,1.0
244,15
7,132
0.0,1.0
234,18
0,117
0.0,1.0
228,11
6,124
0.0,1.0
232,16
2,119
0.0,1.0
227,12
7,123
0.0,1.0
229,14
5,121
0.0,1.0
228,12
6,123
0.0,1.0
229,17
5,118
0.0,1.0
228,14
6,121
0.0,1.0
219,17
0,105
0.0,1.0
215,12
4,110
0.0,1.0
216,15
3,107
0.0,1.0
215,12
4,110
0.0,1.0
215,12
4,110
0.0,1.0
215,12
4,110
0.0,1.0
215,15
4,107
0.0,1.0
214,14
5,108
0.0,1.0
207,13
0,92
0.0,1.0
204,11
3,94
0.0,1.0
205,13
2,92
0.0,1.0
204,10
3,95
0.0,1.0
204,12
3,93
0.0,1.0
204,11
3,94
0.0,1.0
204,14
3,91
0.0,1.0
202,12
5,93
0.0,1.0
188,12
0,84
0.0,1.0
185,11
3,85
0.0,1.0
186,13
2,83
0.0,1.0
185,10
3,86
0.0,1.0
186,12
2,84
0.0,1.0
185,11
3,85
0.0,1.0
185,14
3,82
0.0,1.0
183,12
5,84
0.0,1.0
171,7
0,78
0.0,1.0
168,6
3,79
0.0,1.0
169,9
2,76
0.0,1.0
168,8
3,77
0.0,1.0
169,9
2,76
0.0,1.0
168,9
3,76
0.0,1.0
169,10
2,75
0.0,1.0
169,10
2,75
0.0,1.0
149,8
0,70
0.0,1.0
146,7
3,71
0.0,1.0
147,9
2,69
0.0,1.0
146,8
3,70
0.0,1.0
147,11
2,67
0.0,1.0
146,10
3,68
0.0,1.0
147,11
2,67
0.0,1.0
147,10
2,68
0.0,1.0
128,7
0,64
0.0,1.0
124,5
4,66
0.0,1.0
126,9
2,62
0.0,1.0
124,8
4,63
0.0,1.0
125,10
3,61
0.0,1.0
124,8
4,63
0.0,1.0
126,10
2,61
0.0,1.0
126,8
2,63
0.0,1.0
112,5
0,53
0.0,1.0
110,5
2,53
0.0,1.0
110,7
2,51
0.0,1.0
109,6
3,52
0.0,1.0
110,9
2,49
0.0,1.0
109,8
3,50
0.0,1.0
110,9
2,49
0.0,1.0
109,8
3,50
0.0,1.0
97,4
0,41
0.0,1.0
95,4
2,41
0.0,1.0
95,6
2,39
0.0,1.0
94,5
3,40
0.0,1.0
95,8
2,37
0.0,1.0
94,7
3,38
0.0,1.0
95,9
2,36
0.0,1.0
94,7
3,38
0.0,1.0
79,4
0,30
0.0,1.0
77,4
2,30
0.0,1.0
78,5
1,29
0.0,1.0
77,4
2,30
0.0,1.0
77,6
2,28
0.0,1.0
76,5
3,29
0.0,1.0
77,7
2,27
0.0,1.0
77,5
2,29
0.0,1.0
60,4
0,21
0.0,1.0
58,4
2,21
0.0,1.0
59,6
1,19
0.0,1.0
58,5
2,20
0.0,1.0
58,7
2,18
0.0,1.0
58,7
2,18
0.0,1.0
59,8
1,17
0.0,1.0
58,8
2,17
0.0,1.0
41,4
0,11
0.0,1.0
39,3
2,12
0.0,1.0
40,4
1,11
0.0,1.0
39,3
2,12
0.0,1.0
40,5
1,10
0.0,1.0
39,4
2,11
0.0,1.0
40,6
1,9
0.0,1.0
40,6
1,9
0.0,1.0
18,2
0,8
0.0,1.0
17,2
1,8
0.0,1.0
17,4
1,6
0.0,1.0
17,3
1,7
0.0,1.0
17,4
1,6
0.0,1.0
17,3
1,7
0.0,1.0
18,4
0,6
0.0,1.0
18,4
0,6
