1,2,3
29,15,1
0,5941,113
0,0,73
1,2,3
2,1,1
27,5935,96
0,20,90
1,2,3
0,0,0
29,5952,154
0,4,33
1,2,3
0,0,0
29,5944,149
0,12,38
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5949,166
0,7,21
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5948,165
0,8,22
1,2,3
28,14,1
0,5625,108
0,0,71
1,2,3
2,1,1
26,5618,93
0,20,86
1,2,3
0,0,0
28,5635,150
0,4,30
1,2,3
0,0,0
28,5629,144
0,10,36
1,2,3
0,0,0
28,5634,162
0,5,18
1,2,3
0,0,0
28,5632,161
0,7,19
1,2,3
0,0,0
28,5634,162
0,5,18
1,2,3
0,0,0
28,5631,161
0,8,19
1,2,3
27,13,1
0,5311,103
0,0,67
1,2,3
2,1,1
25,5302,88
0,21,82
1,2,3
0,0,0
27,5320,146
0,4,25
1,2,3
0,0,0
27,5312,137
0,12,34
1,2,3
0,0,0
27,5320,154
0,4,17
1,2,3
0,0,0
27,5315,152
0,9,19
1,2,3
0,0,0
27,5319,155
0,5,16
1,2,3
0,0,0
27,5314,154
0,10,17
1,2,3
26,12,1
0,4999,95
0,0,64
1,2,3
2,1,1
24,4988,84
0,22,75
1,2,3
0,0,0
26,5007,135
0,4,25
1,2,3
0,0,0
26,4999,128
0,12,32
1,2,3
0,0,0
26,5007,144
0,4,16
1,2,3
0,0,0
26,5002,142
0,9,18
1,2,3
0,0,0
26,5007,145
0,4,15
1,2,3
0,0,0
26,4999,144
0,12,16
1,2,3
25,14,1
0,4688,89
0,0,55
1,2,3
1,0,1
24,4682,79
0,20,65
1,2,3
0,0,0
25,4698,127
0,4,18
1,2,3
0,0,0
25,4694,119
0,8,26
1,2,3
0,0,0
25,4698,133
0,4,12
1,2,3
0,0,0
25,4695,131
0,7,14
1,2,3
0,0,0
25,4697,134
0,5,11
1,2,3
0,0,0
25,4690,132
0,12,13
1,2,3
24,14,1
0,4380,86
0,0,42
1,2,3
1,0,1
23,4379,77
0,15,51
1,2,3
0,0,0
24,4389,114
0,5,15
1,2,3
0,0,0
24,4387,106
0,7,23
1,2,3
0,0,0
24,4388,118
0,6,11
1,2,3
0,0,0
24,4385,116
0,9,13
1,2,3
0,0,0
24,4391,123
0,3,6
1,2,3
0,0,0
24,4388,122
0,6,7
1,2,3
23,13,1
0,4067,83
0,0,36
1,2,3
1,0,1
22,4062,74
0,18,45
1,2,3
0,0,0
23,4073,105
0,7,15
1,2,3
0,0,0
23,4071,99
0,9,21
1,2,3
0,0,0
23,4073,109
0,7,11
1,2,3
0,0,0
23,4071,108
0,9,12
1,2,3
0,0,0
23,4075,114
0,5,6
1,2,3
0,0,0
23,4074,113
0,6,7
1,2,3
23,12,1
0,3756,74
0,0,32
1,2,3
1,0,1
22,3754,68
0,14,38
1,2,3
0,0,0
23,3763,97
0,5,10
1,2,3
0,0,0
23,3760,91
0,8,16
1,2,3
0,0,0
23,3763,98
0,5,9
1,2,3
0,0,0
23,3760,96
0,8,11
1,2,3
0,0,0
23,3768,107
0,0,0
1,2,3
0,0,0
23,3768,107
0,0,0
1,2,3
22,12,1
0,3438,67
0,0,33
1,2,3
1,0,1
21,3436,61
0,14,39
1,2,3
0,0,0
22,3446,93
0,4,8
1,2,3
0,0,0
22,3442,88
0,8,13
1,2,3
0,0,0
22,3446,92
0,4,9
1,2,3
0,0,0
22,3443,90
0,7,11
1,2,3
0,0,0
22,3450,101
0,0,0
1,2,3
0,0,0
22,3450,101
0,0,0
1,2,3
21,15,1
0,3116,66
0,0,29
1,2,3
1,0,1
20,3121,59
0,10,36
1,2,3
0,0,0
21,3127,88
0,4,8
1,2,3
0,0,0
21,3123,81
0,8,15
1,2,3
0,0,0
21,3127,87
0,4,9
1,2,3
0,0,0
21,3124,84
0,7,12
1,2,3
0,0,0
21,3131,96
0,0,0
1,2,3
0,0,0
21,3131,96
0,0,0
1,2,3
20,15,1
0,2801,63
0,0,23
1,2,3
1,0,1
19,2805,59
0,11,27
1,2,3
