1,2,3
27,16,1
0,5941,109
0,0,78
1,2,3
2,1,1
25,5936,91
0,20,96
1,2,3
0,0,0
27,5953,158
0,4,30
1,2,3
0,0,0
27,5946,154
0,11,34
1,2,3
0,0,0
27,5953,170
0,4,18
1,2,3
0,0,0
27,5951,166
0,6,22
1,2,3
0,0,0
27,5952,170
0,5,18
1,2,3
0,0,0
27,5949,166
0,8,22
1,2,3
25,16,1
0,5627,104
0,0,74
1,2,3
2,0,1
23,5619,87
0,24,91
1,2,3
0,0,0
25,5639,148
0,4,31
1,2,3
0,0,0
25,5632,145
0,11,34
1,2,3
0,0,0
25,5639,161
0,4,18
1,2,3
0,0,0
25,5637,158
0,6,21
1,2,3
0,0,0
25,5638,162
0,5,17
1,2,3
0,0,0
25,5635,159
0,8,20
1,2,3
22,14,1
0,5317,100
0,0,68
1,2,3
1,0,2
21,5308,83
0,23,84
1,2,3
0,0,0
22,5327,143
0,4,26
1,2,3
0,0,0
22,5323,141
0,8,28
1,2,3
0,0,0
22,5327,151
0,4,18
1,2,3
0,0,0
22,5325,147
0,6,22
1,2,3
0,0,0
22,5326,152
0,5,17
1,2,3
0,0,0
22,5323,149
0,8,20
1,2,3
21,12,1
0,5012,95
0,0,56
1,2,3
1,0,2
20,5005,79
0,19,71
1,2,3
0,0,0
21,5020,127
0,4,25
1,2,3
0,0,0
21,5018,125
0,6,27
1,2,3
0,0,0
21,5021,135
0,3,17
1,2,3
0,0,0
21,5018,131
0,6,21
1,2,3
0,0,0
21,5020,136
0,4,16
1,2,3
0,0,0
21,5019,133
0,5,19
1,2,3
20,12,1
0,4699,92
0,0,48
1,2,3
1,0,1
19,4695,82
0,16,58
1,2,3
0,0,0
20,4708,120
0,3,21
1,2,3
0,0,0
20,4704,117
0,7,24
1,2,3
0,0,0
20,4708,126
0,3,15
1,2,3
0,0,0
20,4705,123
0,6,18
1,2,3
0,0,0
20,4708,126
0,3,15
1,2,3
0,0,0
20,4706,125
0,5,16
1,2,3
19,10,0
0,4386,88
0,0,44
1,2,3
0,1,0
19,4380,81
0,15,51
1,2,3
0,0,0
19,4393,115
0,3,17
1,2,3
0,0,0
19,4389,112
0,7,20
1,2,3
0,0,0
19,4393,118
0,3,14
1,2,3
0,0,0
19,4390,115
0,6,17
1,2,3
0,0,0
19,4395,123
0,1,9
1,2,3
0,0,0
19,4392,123
0,4,9
1,2,3
18,8,0
0,4077,85
0,0,35
1,2,3
0,1,0
18,4073,79
0,11,41
1,2,3
0,0,0
18,4083,105
0,2,15
1,2,3
0,0,0
18,4078,103
0,7,17
1,2,3
0,0,0
18,4083,107
0,2,13
1,2,3
0,0,0
18,4077,106
0,8,14
1,2,3
0,0,0
18,4082,113
0,3,7
1,2,3
0,0,0
18,4081,112
0,4,8
1,2,3
16,8,0
0,3764,80
0,0,30
1,2,3
0,0,0
16,3760,74
0,12,36
1,2,3
0,0,0
16,3771,101
0,1,9
1,2,3
0,0,0
16,3765,97
0,7,13
1,2,3
0,0,0
16,3769,101
0,3,9
1,2,3
0,0,0
16,3765,100
0,7,10
1,2,3
0,0,0
16,3769,102
0,3,8
1,2,3
0,0,0
16,3768,102
0,4,8
1,2,3
15,8,0
0,3446,74
0,0,30
1,2,3
0,0,0
15,3441,67
0,13,37
1,2,3
0,0,0
15,3452,95
0,2,9
1,2,3
0,0,0
15,3448,93
0,6,11
1,2,3
0,0,0
15,3451,97
0,3,7
1,2,3
0,0,0
15,3449,95
0,5,9
1,2,3
0,0,0
15,3453,99
0,1,5
1,2,3
0,0,0
15,3451,99
0,3,5
1,2,3
13,7,0
0,3138,68
0,0,22
1,2,3
0,0,0
13,3135,61
0,10,29
1,2,3
0,0,0
13,3142,83
0,3,7
1,2,3
0,0,0
13,3139,80
0,6,10
1,2,3
0,0,0
13,3142,83
0,3,7
1,2,3
0,0,0
13,3141,83
0,4,7
1,2,3
0,0,0
13,3144,85
0,1,5
1,2,3
0,0,0
13,3142,85
0,3,5
1,2,3
12,7,0
0,2822,59
0,0,23
1,2,3
0,0,0
12,2823,55
0,6,27
1,2,3
0,0,0
12,2827,72
0,2,10
1,2,3
0,0,0
12,2826,70
0,3,12
1,2,3
0,0,0
12,2827,75
0,2,7
1,2,3
0,0,0
12,2826,73
0,3,9
1,2,3
0,0,0
12,2828,77
0,1,5
1,2,3
0,0,0
12,2826,76
0,3,6
1,2,3
11,9,0
0,2508,51
0,0,19
1,2,3
1,1,0
10,2511,47
0,5,23
1,2,3
0,0,0
11,2516,64
0,1,6
1,2,3
0,0,0
11,2514,61
0,3,9
1,2,3
0,0,0
11,2516,65
0,1,5
1,2,3
0,0,0
11,2516,64
0,1,6
1,2,3
0,0,0
11,2517,70
0,0,0
1,2,3
0,0,0
11,2517,69
0,0,1
1,2,3
10,7,0
0,2198,45
0,0,13
1,2,3
1,0,0
9,2201,42
0,4,16
1,2,3
0,0,0
10,2204,53
0,1,5
1,2,3
0,0,0
10,2203,52
0,2,6
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
0,0,0
10,2205,58
0,0,0
1,2,3
0,0,0
10,2205,58
0,0,0
