1,2,3
30,18,2
0,5933,116
0,0,73
1,2,3
3,2,2
27,5926,99
0,23,90
1,2,3
0,0,0
30,5947,159
0,4,32
1,2,3
0,0,0
30,5939,154
0,12,37
1,2,3
0,0,0
30,5946,173
0,5,18
1,2,3
0,0,0
30,5944,170
0,7,21
1,2,3
0,0,0
30,5946,173
0,5,18
1,2,3
0,0,0
30,5943,169
0,8,22
1,2,3
27,19,2
0,5620,110
0,0,69
1,2,3
2,1,2
25,5615,95
0,23,84
1,2,3
0,0,0
27,5635,151
0,4,30
1,2,3
0,0,0
27,5626,145
0,13,36
1,2,3
0,0,0
27,5635,163
0,4,18
1,2,3
0,0,0
27,5632,159
0,7,22
1,2,3
0,0,0
27,5634,162
0,5,19
1,2,3
0,0,0
27,5632,159
0,7,22
1,2,3
21,14,2
0,5310,109
0,0,66
1,2,3
2,1,2
19,5300,92
0,23,83
1,2,3
0,0,0
21,5320,147
0,4,30
1,2,3
0,0,0
21,5311,141
0,13,36
1,2,3
0,0,0
21,5320,159
0,4,18
1,2,3
0,0,0
21,5316,154
0,8,23
1,2,3
0,0,0
21,5319,158
0,5,19
1,2,3
0,0,0
21,5316,156
0,8,21
1,2,3
21,14,2
0,4991,107
0,0,62
1,2,3
2,1,2
19,4981,91
0,23,78
1,2,3
0,0,0
21,5000,144
0,5,27
1,2,3
0,0,0
21,4991,137
0,14,34
1,2,3
0,0,0
21,5001,153
0,4,18
1,2,3
0,0,0
21,4997,148
0,8,23
1,2,3
0,0,0
21,5000,152
0,5,19
1,2,3
0,0,0
21,4996,150
0,9,21
1,2,3
19,14,2
0,4680,105
0,0,52
1,2,3
2,1,2
17,4670,90
0,23,67
1,2,3
0,0,0
19,4688,139
0,6,20
1,2,3
0,0,0
19,4682,134
0,12,25
1,2,3
0,0,0
19,4689,146
0,5,13
1,2,3
0,0,0
19,4688,143
0,6,16
1,2,3
0,0,0
19,4689,146
0,5,13
1,2,3
0,0,0
19,4685,144
0,9,15
1,2,3
16,11,0
0,4371,101
0,0,48
1,2,3
0,0,0
16,4363,88
0,19,61
1,2,3
0,0,0
16,4377,130
0,5,19
1,2,3
0,0,0
16,4369,124
0,13,25
1,2,3
0,0,0
16,4377,135
0,5,14
1,2,3
0,0,0
16,4376,133
0,6,16
1,2,3
0,0,0
16,4377,135
0,5,14
1,2,3
0,0,0
16,4372,134
0,10,15
1,2,3
16,12,0
0,4058,96
0,0,41
1,2,3
0,0,0
16,4051,82
0,19,55
1,2,3
0,0,0
16,4064,117
0,6,20
1,2,3
