1,2,3
27,16,2
0,5938,111
0,0,78
1,2,3
2,1,2
25,5934,95
0,19,94
1,2,3
0,0,0
27,5949,162
0,5,29
1,2,3
0,0,0
27,5940,157
0,14,34
1,2,3
0,0,0
27,5950,173
0,4,18
1,2,3
0,0,0
27,5948,170
0,6,21
1,2,3
0,0,0
27,5949,173
0,5,18
1,2,3
0,0,0
27,5946,170
0,8,21
1,2,3
25,13,2
0,5628,105
0,0,74
1,2,3
2,1,2
23,5620,90
0,20,89
1,2,3
0,0,0
25,5636,151
0,5,30
1,2,3
0,0,0
25,5632,146
0,9,35
1,2,3
0,0,0
25,5637,163
0,4,18
1,2,3
0,0,0
25,5635,160
0,6,21
1,2,3
0,0,0
25,5636,163
0,5,18
1,2,3
0,0,0
25,5633,160
0,8,21
1,2,3
25,12,2
0,5310,100
0,0,73
1,2,3
2,1,2
23,5300,87
0,21,86
1,2,3
0,0,0
25,5317,148
0,5,27
1,2,3
0,0,0
25,5313,141
0,9,34
1,2,3
0,0,0
25,5318,157
0,4,18
1,2,3
0,0,0
25,5315,155
0,7,20
1,2,3
0,0,0
25,5317,159
0,5,16
1,2,3
0,0,0
25,5313,155
0,9,20
1,2,3
22,12,2
0,4996,92
0,0,73
1,2,3
2,1,2
20,4984,80
0,23,85
1,2,3
0,0,0
22,5003,143
0,5,24
1,2,3
0,0,0
22,4998,136
0,10,31
1,2,3
0,0,0
22,5004,149
0,4,18
1,2,3
0,0,0
22,4999,147
0,9,20
1,2,3
0,0,0
22,5001,151
0,7,16
1,2,3
0,0,0
22,4998,147
0,10,20
1,2,3
17,11,1
0,4684,90
0,0,69
1,2,3
1,1,1
16,4670,79
0,24,80
1,2,3
0,0,0
17,4689,137
0,6,23
1,2,3
0,0,0
17,4684,133
0,11,27
1,2,3
0,0,0
17,4689,143
0,6,17
1,2,3
0,0,0
17,4687,139
0,8,21
1,2,3
0,0,0
17,4688,144
0,7,16
1,2,3
0,0,0
17,4683,141
0,12,19
