1,2,3
29,15,2
0,5941,109
0,0,76
1,2,3
3,2,2
26,5932,92
0,22,93
1,2,3
0,0,0
29,5951,155
0,5,32
1,2,3
0,0,0
29,5942,150
0,14,37
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5948,166
0,8,21
1,2,3
0,0,0
29,5950,169
0,6,18
1,2,3
0,0,0
29,5947,166
0,9,21
1,2,3
28,15,2
0,5624,106
0,0,72
1,2,3
3,2,2
25,5614,90
0,23,88
1,2,3
0,0,0
28,5634,150
0,5,30
1,2,3
0,0,0
28,5627,147
0,12,33
1,2,3
0,0,0
28,5634,164
0,5,16
1,2,3
0,0,0
28,5631,160
0,8,20
1,2,3
0,0,0
28,5632,164
0,7,16
1,2,3
0,0,0
28,5629,160
0,10,20
1,2,3
28,13,2
0,5306,103
0,0,70
1,2,3
3,2,2
25,5294,86
0,23,87
1,2,3
0,0,0
28,5314,146
0,5,29
1,2,3
0,0,0
28,5305,144
0,14,31
1,2,3
0,0,0
28,5314,158
0,5,17
1,2,3
0,0,0
28,5311,155
0,8,20
1,2,3
0,0,0
28,5313,160
0,6,15
1,2,3
0,0,0
28,5308,156
0,11,19
1,2,3
26,9,1
0,5001,96
0,0,64
1,2,3
2,1,1
24,4988,82
0,21,78
1,2,3
0,0,0
26,5006,136
0,4,25
1,2,3
0,0,0
26,4997,135
0,13,26
1,2,3
0,0,0
26,5005,145
0,5,16
1,2,3
0,0,0
26,5004,144
0,6,17
1,2,3
0,0,0
26,5006,152
0,4,9
1,2,3
0,0,0
26,5004,150
0,6,11
1,2,3
24,8,1
0,4691,93
0,0,55
1,2,3
2,1,1
22,4675,79
0,23,69
1,2,3
0,0,0
24,4696,126
0,3,23
1,2,3
0,0,0
24,4690,125
0,9,24
1,2,3
0,0,0
24,4697,138
0,2,11
1,2,3
0,0,0
24,4694,137
0,5,12
1,2,3
0,0,0
24,4698,145
0,1,4
1,2,3
0,0,0
24,4698,142
0,1,7
1,2,3
20,8,1
0,4379,87
0,0,52
1,2,3
2,1,1
18,4364,75
0,22,64
1,2,3
0,0,0
20,4386,121
0,1,19
1,2,3
0,0,0
20,4381,120
0,6,20
1,2,3
0,0,0
20,4387,134
0,0,6
1,2,3
0,0,0
