1,2,3
26,18,2
0,5941,114
0,0,71
1,2,3
3,2,2
23,5939,100
0,18,85
1,2,3
0,0,0
26,5956,158
0,3,29
1,2,3
0,0,0
26,5946,158
0,13,29
1,2,3
0,0,0
26,5955,170
0,4,17
1,2,3
0,0,0
26,5951,168
0,8,19
1,2,3
0,0,0
26,5954,170
0,5,17
1,2,3
0,0,0
26,5950,167
0,9,20
1,2,3
25,17,2
0,5628,109
0,0,66
1,2,3
3,2,2
22,5626,97
0,17,78
1,2,3
0,0,0
25,5642,151
0,3,26
1,2,3
0,0,0
25,5634,150
0,11,27
1,2,3
0,0,0
25,5640,158
0,5,19
1,2,3
0,0,0
25,5638,156
0,7,21
1,2,3
0,0,0
25,5640,158
0,5,19
1,2,3
0,0,0
25,5636,157
0,9,20
1,2,3
25,17,2
0,5318,102
0,0,58
1,2,3
3,2,2
22,5321,92
0,12,68
1,2,3
0,0,0
25,5333,138
0,2,24
1,2,3
0,0,0
25,5326,137
0,9,25
1,2,3
0,0,0
25,5331,146
0,4,16
1,2,3
0,0,0
25,5328,143
0,7,19
1,2,3
0,0,0
25,5332,150
0,3,12
1,2,3
0,0,0
25,5328,150
0,7,12
1,2,3
23,14,1
0,5006,95
0,0,58
1,2,3
2,2,1
21,5005,89
0,13,64
1,2,3
0,0,0
23,5016,132
0,4,22
1,2,3
0,0,0
23,5012,132
0,8,22
1,2,3
0,0,0
23,5019,143
0,1,11
1,2,3
0,0,0
23,5017,140
0,3,14
1,2,3
0,0,0
23,5019,143
0,1,11
1,2,3
0,0,0
23,5015,143
0,5,11
1,2,3
22,15,0
0,4694,87
0,0,54
1,2,3
1,1,1
21,4694,80
0,14,60
1,2,3
0,0,0
22,4706,125
0,3,16
1,2,3
0,0,0
22,4701,123
0,8,18
1,2,3
0,0,0
22,4708,131
0,1,10
1,2,3
0,0,0
22,4704,128
0,5,13
1,2,3
0,0,0
22,4705,131
0,4,10
1,2,3
0,0,0
22,4704,131
0,5,10
1,2,3
22,14,0
0,4378,82
0,0,51
1,2,3
1,1,1
21,4375,78
0,16,54
1,2,3
0,0,0
22,4389,117
0,3,16
1,2,3
0,0,0
22,4385,114
0,7,19
1,2,3
0,0,0
22,4391,123
0,1,10
1,2,3
0,0,0
22,4386,118
0,6,15
1,2,3
0,0,0
22,4387,123
0,5,10
1,2,3
0,0,0
22,4386,123
0,6,10
1,2,3
20,15,0
0,4066,83
0,0,39
1,2,3
1,1,1
19,4065,77
0,15,44
1,2,3
0,0,0
20,4080,108
0,1,14
1,2,3
0,0,0
20,4077,106
0,4,16
1,2,3
0,0,0
20,4079,117
0,2,5
1,2,3
0,0,0
20,4075,117
0,6,5
1,2,3
0,0,0
20,4077,117
0,4,5
1,2,3
0,0,0
20,4077,117
0,4,5
1,2,3
18,14,0
0,3751,76
0,0,39
1,2,3
1,1,1
17,3746,70
0,18,44
1,2,3
0,0,0
18,3764,101
0,1,14
1,2,3
0,0,0
18,3759,99
0,6,16
1,2,3
0,0,0
18,3762,110
0,3,5
1,2,3
0,0,0
18,3759,110
0,6,5
1,2,3
0,0,0
18,3761,110
0,4,5
1,2,3
0,0,0
18,3760,110
0,5,5
1,2,3
18,15,1
0,3437,68
0,0,34
1,2,3
1,0,1
17,3441,65
0,11,37
1,2,3
0,0,0
18,3451,91
0,1,12
1,2,3
0,0,0
18,3447,89
0,5,14
1,2,3
0,0,0
18,3448,98
0,4,5
1,2,3
0,0,0
18,3447,98
0,5,5
1,2,3
0,0,0
18,3449,98
0,3,5
1,2,3
0,0,0
18,3447,98
0,5,5
1,2,3
16,13,1
0,3131,63
0,0,24
1,2,3
1,0,1
15,3136,59
0,8,28
1,2,3
0,0,0
16,3142,79
0,2,9
1,2,3
0,0,0
16,3140,77
0,4,11
1,2,3
0,0,0
16,3140,83
0,4,5
1,2,3
0,0,0
16,3139,83
0,5,5
1,2,3
0,0,0
16,3140,83
0,4,5
1,2,3
0,0,0
16,3139,83
0,5,5
1,2,3
15,11,1
0,2814,56
0,0,26
1,2,3
1,0,1
14,2818,53
0,7,29
1,2,3
0,0,0
15,2824,74
0,1,9
1,2,3
0,0,0
15,2822,72
0,3,11
1,2,3
0,0,0
15,2822,78
0,3,5
1,2,3
0,0,0
15,2821,78
0,4,5
1,2,3
0,0,0
15,2822,78
0,3,5
1,2,3
0,0,0
15,2821,78
0,4,5
1,2,3
15,10,1
0,2499,50
0,0,23
1,2,3
1,1,1
14,2501,48
0,7,25
1,2,3
0,0,0
15,2507,68
0,2,6
1,2,3
0,0,0
15,2506,67
0,3,7
1,2,3
0,0,0
15,2506,70
0,3,4
1,2,3
