0.0,1.0
341,29
0,170
0.0,1.0
335,19
6,180
0.0,1.0
338,25
3,174
0.0,1.0
333,20
8,179
0.0,1.0
335,23
6,176
0.0,1.0
330,20
11,179
0.0,1.0
331,23
10,176
0.0,1.0
330,19
11,180
0.0,1.0
324,27
0,161
0.0,1.0
318,20
6,168
0.0,1.0
320,26
4,162
0.0,1.0
313,20
11,168
0.0,1.0
316,22
8,166
0.0,1.0
313,19
11,169
0.0,1.0
315,23
9,165
0.0,1.0
314,19
10,169
0.0,1.0
306,27
0,150
0.0,1.0
300,20
6,157
0.0,1.0
303,27
3,150
0.0,1.0
295,20
11,157
0.0,1.0
299,22
7,155
0.0,1.0
295,20
11,157
0.0,1.0
298,22
8,155
0.0,1.0
296,19
10,158
0.0,1.0
286,25
0,144
0.0,1.0
278,17
8,152
0.0,1.0
281,22
5,147
0.0,1.0
277,19
9,150
0.0,1.0
278,21
8,148
0.0,1.0
277,18
9,151
0.0,1.0
278,19
8,150
0.0,1.0
278,19
8,150
0.0,1.0
272,24
0,130
0.0,1.0
264,16
8,138
0.0,1.0
268,20
4,134
0.0,1.0
263,18
9,136
0.0,1.0
264,19
8,135
0.0,1.0
262,16
10,138
0.0,1.0
266,19
6,135
0.0,1.0
266,18
6,136
0.0,1.0
252,25
0,121
0.0,1.0
246,15
6,131
0.0,1.0
249,20
3,126
0.0,1.0
245,17
7,129
0.0,1.0
246,20
6,126
0.0,1.0
243,15
9,131
0.0,1.0
247,19
5,127
0.0,1.0
247,18
5,128
0.0,1.0
237,21
0,111
0.0,1.0
232,13
5,119
0.0,1.0
235,20
2,112
0.0,1.0
232,16
5,116
0.0,1.0
232,17
5,115
0.0,1.0
232,14
5,118
0.0,1.0
233,16
4,116
0.0,1.0
232,15
5,117
0.0,1.0
215,20
0,106
0.0,1.0
210,12
5,114
0.0,1.0
213,17
2,109
0.0,1.0
210,13
5,113
0.0,1.0
210,13
5,113
0.0,1.0
210,13
5,113
0.0,1.0
211,14
4,112
0.0,1.0
210,14
5,112
0.0,1.0
200,18
0,94
0.0,1.0
197,13
3,99
0.0,1.0
199,17
1,95
0.0,1.0
196,13
4,99
0.0,1.0
197,15
3,97
0.0,1.0
197,14
3,98
0.0,1.0
197,15
3,97
0.0,1.0
197,15
3,97
0.0,1.0
181,17
0,86
0.0,1.0
178,12
3,91
0.0,1.0
180,16
1,87
0.0,1.0
176,12
5,91
0.0,1.0
178,14
3,89
0.0,1.0
178,13
3,90
0.0,1.0
178,14
3,89
0.0,1.0
177,14
4,89
0.0,1.0
161,15
0,80
0.0,1.0
160,12
1,83
0.0,1.0
161,15
0,80
0.0,1.0
158,12
3,83
0.0,1.0
159,14
2,81
0.0,1.0
159,12
2,83
0.0,1.0
159,15
2,80
0.0,1.0
157,14
4,81
0.0,1.0
141,14
0,72
0.0,1.0
139,10
2,76
0.0,1.0
141,13
0,73
0.0,1.0
138,11
3,75
0.0,1.0
139,12
2,74
0.0,1.0
138,11
3,75
0.0,1.0
139,14
2,72
0.0,1.0
136,11
5,75
0.0,1.0
125,9
0,65
0.0,1.0
124,7
1,67
0.0,1.0
125,10
0,64
0.0,1.0
123,9
2,65
0.0,1.0
123,10
2,64
0.0,1.0
123,9
2,65
0.0,1.0
123,11
2,63
0.0,1.0
123,11
2,63
0.0,1.0
107,8
0,55
0.0,1.0
107,6
0,57
0.0,1.0
107,9
0,54
0.0,1.0
105,8
2,55
0.0,1.0
105,9
2,54
0.0,1.0
104,7
3,56
0.0,1.0
105,10
2,53
0.0,1.0
104,10
3,53
0.0,1.0
91,7
0,44
0.0,1.0
90,3
1,48
0.0,1.0
91,7
0,44
0.0,1.0
89,7
2,44
0.0,1.0
89,8
2,43
0.0,1.0
89,8
2,43
0.0,1.0
89,8
2,43
0.0,1.0
89,8
2,43
0.0,1.0
72,5
0,36
0.0,1.0
72,3
0,38
0.0,1.0
72,8
0,33
0.0,1.0
69,4
3,37
0.0,1.0
70,7
2,34
0.0,1.0
69,7
3,34
0.0,1.0
70,7
2,34
0.0,1.0
69,7
3,34
0.0,1.0
55,3
0,27
0.0,1.0
54,0
1,30
0.0,1.0
55,3
0,27
0.0,1.0
53,3
2,27
0.0,1.0
54,5
1,25
0.0,1.0
53,4
2,26
0.0,1.0
53,5
2,25
0.0,1.0
53,5
2,25
0.0,1.0
33,2
0,21
0.0,1.0
32,0
1,23
0.0,1.0
33,3
0,20
0.0,1.0
31,3
2,20
0.0,1.0
31,3
2,20
0.0,1.0
31,3
2,20
0.0,1.0
32,5
1,18
0.0,1.0
32,5
1,18
0.0,1.0
15,2
0,11
0.0,1.0
13,1
2,12
0.0,1.0
14,2
1,11
0.0,1.0
14,1
1,12
0.0,1.0
14,3
1,10
0.0,1.0
14,3
1,10
0.0,1.0
14,3
1,10
0.0,1.0
14,3
1,10
