1,2,3
26,14,2
0,5946,112
0,0,72
1,2,3
3,2,2
23,5940,96
0,18,88
1,2,3
0,0,0
26,5956,154
0,4,32
1,2,3
0,0,0
26,5949,150
0,11,36
1,2,3
0,0,0
26,5955,168
0,5,18
1,2,3
0,0,0
26,5952,166
0,8,20
1,2,3
0,0,0
26,5955,171
0,5,15
1,2,3
0,0,0
26,5950,167
0,10,19
1,2,3
24,12,2
0,5633,107
0,0,69
1,2,3
3,2,2
21,5626,95
0,17,81
1,2,3
0,0,0
24,5642,148
0,3,30
1,2,3
0,0,0
24,5634,143
0,11,35
1,2,3
0,0,0
24,5640,160
0,5,18
1,2,3
0,0,0
24,5636,159
0,9,19
1,2,3
0,0,0
24,5639,161
0,6,17
1,2,3
0,0,0
24,5635,160
0,10,18
1,2,3
24,12,2
0,5316,101
0,0,67
1,2,3
3,2,2
21,5308,92
0,18,76
1,2,3
0,0,0
24,5324,142
0,4,28
1,2,3
0,0,0
24,5318,139
0,10,31
1,2,3
0,0,0
24,5324,150
0,4,20
1,2,3
0,0,0
24,5320,149
0,8,21
1,2,3
0,0,0
24,5321,152
0,7,18
1,2,3
0,0,0
24,5318,152
0,10,18
1,2,3
23,10,2
0,5006,97
0,0,59
1,2,3
3,2,2
20,4996,89
0,18,67
1,2,3
0,0,0
23,5012,130
0,4,28
1,2,3
0,0,0
23,5007,127
0,9,31
1,2,3
0,0,0
23,5012,138
0,4,20
1,2,3
0,0,0
23,5007,138
0,9,20
1,2,3
0,0,0
23,5009,141
0,7,17
1,2,3
0,0,0
23,5007,139
0,9,19
1,2,3
23,10,2
0,4693,92
0,0,52
1,2,3
3,2,2
20,4683,86
0,18,58
1,2,3
0,0,0
23,4698,121
0,5,25
1,2,3
0,0,0
23,4696,118
0,7,28
1,2,3
0,0,0
23,4698,126
0,5,20
1,2,3
0,0,0
23,4694,126
0,9,20
1,2,3
0,0,0
23,4696,129
0,7,17
1,2,3
0,0,0
23,4694,127
0,9,19
1,2,3
22,9,2
0,4383,86
0,0,45
1,2,3
3,2,2
19,4376,80
