1,2,3
30,18,2
0,5936,113
0,0,73
1,2,3
3,2,2
27,5934,97
0,18,89
1,2,3
0,0,0
30,5950,160
0,4,28
1,2,3
0,0,0
30,5938,157
0,16,31
1,2,3
0,0,0
30,5949,169
0,5,19
1,2,3
0,0,0
30,5944,165
0,10,23
1,2,3
0,0,0
30,5948,170
0,6,18
1,2,3
0,0,0
30,5943,167
0,11,21
1,2,3
29,15,2
0,5618,114
0,0,69
1,2,3
2,1,2
27,5613,96
0,19,87
1,2,3
0,0,0
29,5629,158
0,4,27
1,2,3
0,0,0
29,5618,154
0,15,31
1,2,3
0,0,0
29,5627,166
0,6,19
1,2,3
0,0,0
29,5624,163
0,9,22
1,2,3
0,0,0
29,5626,167
0,7,18
1,2,3
0,0,0
29,5621,164
0,12,21
1,2,3
28,15,2
0,5299,111
0,0,67
1,2,3
2,1,2
26,5294,94
0,19,84
1,2,3
0,0,0
28,5308,152
0,6,28
1,2,3
0,0,0
28,5300,144
0,14,36
1,2,3
0,0,0
28,5307,158
0,7,22
1,2,3
0,0,0
28,5305,156
0,9,24
1,2,3
0,0,0
28,5305,160
0,9,20
1,2,3
0,0,0
28,5302,159
0,12,21
1,2,3
28,14,2
0,4984,103
0,0,66
1,2,3
2,1,2
26,4976,88
0,21,81
1,2,3
0,0,0
28,4992,140
0,6,31
1,2,3
0,0,0
28,4986,135
0,12,36
1,2,3
0,0,0
28,4991,149
0,7,22
1,2,3
0,0,0
28,4989,147
0,9,24
1,2,3
0,0,0
28,4989,153
0,9,18
1,2,3
0,0,0
28,4986,153
0,12,18
1,2,3
27,15,2
0,4666,99
0,0,63
1,2,3
2,1,2
25,4657,87
0,23,75
1,2,3
0,0,0
27,4676,133
0,5,31
1,2,3
0,0,0
27,4671,129
0,10,35
1,2,3
0,0,0
27,4675,143
0,6,21
1,2,3
0,0,0
27,4671,142
0,10,22
1,2,3
0,0,0
27,4673,148
0,8,16
1,2,3
0,0,0
27,4670,148
0,11,16
1,2,3
25,13,1
0,4355,92
0,0,61
1,2,3
1,1,1
24,4343,81
0,24,72
1,2,3
0,0,0
25,4362,128
0,6,26
1,2,3
0,0,0
25,4358,123
0,10,31
1,2,3
0,0,0
25,4363,137
0,5,17
1,2,3
0,0,0
25,4358,136
0,10,18
1,2,3
0,0,0
25,4362,141
0,6,13
1,2,3
0,0,0
25,4358,141
0,10,13
1,2,3
25,12,1
0,4044,89
0,0,52
1,2,3
2,2,1
23,4031,79
0,23,62
1,2,3
0,0,0
25,4050,118
0,6,24
1,2,3
0,0,0
25,4047,113
0,9,29
1,2,3
0,0,0
25,4051,130
0,5,12
1,2,3
0,0,0
25,4046,129
0,10,13
1,2,3
0,0,0
25,4052,134
0,4,8
1,2,3
0,0,0
25,4052,134
0,4,8
1,2,3
22,8,1
0,3736,81
0,0,50
1,2,3
2,2,1
20,3723,73
0,19,58
1,2,3
0,0,0
22,3739,113
0,5,19
1,2,3
0,0,0
22,3736,108
0,8,24
1,2,3
0,0,0
22,3739,120
0,5,12
1,2,3
0,0,0
22,3735,119
0,9,13
1,2,3
0,0,0
22,3740,124
0,4,8
1,2,3
0,0,0
22,3739,124
0,5,8
1,2,3
21,7,0
0,3424,86
0,0,35
1,2,3
1,1,0
20,3415,79
0,15,42
1,2,3
0,0,0
21,3427,106
0,4,15
1,2,3
0,0,0
21,3422,103
0,9,18
1,2,3
0,0,0
21,3429,115
0,2,6
1,2,3
0,0,0
21,3425,114
0,6,7
1,2,3
0,0,0
21,3427,114
0,4,7
1,2,3
0,0,0
21,3426,114
0,5,7
1,2,3
21,9,0
0,3107,80
0,0,31
1,2,3
1,1,0
20,3102,73
0,13,38
1,2,3
0,0,0
21,3112,95
0,4,16
1,2,3
0,0,0
21,3108,93
0,8,18
1,2,3
0,0,0
21,3113,105
0,3,6
1,2,3
0,0,0
21,3110,104
0,6,7
1,2,3
0,0,0
21,3112,104
0,4,7
1,2,3
0,0,0
21,3111,104
0,5,7
1,2,3
19,8,0
0,2797,73
0,0,26
1,2,3
1,1,0
18,2791,66
0,13,33
1,2,3
0,0,0
18,2802,88
1,3,11
1,2,3
0,0,0
19,2800,86
0,5,13
1,2,3
0,0,0
19,2803,93
0,2,6
1,2,3
0,0,0
19,2800,92
0,5,7
1,2,3
0,0,0
19,2801,92
0,4,7
1,2,3
0,0,0
19,2800,92
0,5,7
1,2,3
19,12,0
0,2480,60
0,0,27
1,2,3
1,1,0
18,2478,54
0,13,33
1,2,3
0,0,0
19,2489,76
0,3,11
1,2,3
0,0,0
19,2488,76
0,4,11
1,2,3
0,0,0
