1,2,3
29,18,2
0,5930,113
0,0,80
1,2,3
3,2,2
26,5926,96
0,20,97
1,2,3
0,0,0
29,5944,163
0,4,32
1,2,3
0,0,0
29,5937,158
0,11,37
1,2,3
0,0,0
29,5943,177
0,5,18
1,2,3
0,0,0
29,5940,175
0,8,20
1,2,3
0,0,0
29,5941,177
0,7,18
1,2,3
0,0,0
29,5939,174
0,9,21
1,2,3
27,17,2
0,5613,112
0,0,76
1,2,3
3,2,2
24,5608,94
0,20,94
1,2,3
0,0,0
27,5626,161
0,4,29
1,2,3
0,0,0
27,5620,157
0,10,33
1,2,3
0,0,0
27,5626,174
0,4,16
1,2,3
0,0,0
27,5622,173
0,8,17
1,2,3
0,0,0
27,5624,174
0,6,16
1,2,3
0,0,0
27,5622,172
0,8,18
1,2,3
26,16,2
0,5300,105
0,0,73
1,2,3
3,2,3
23,5291,86
0,23,91
1,2,3
0,0,0
26,5312,151
0,4,29
1,2,3
0,0,0
26,5309,144
0,7,36
1,2,3
0,0,0
26,5312,161
0,4,19
1,2,3
0,0,0
26,5310,161
0,6,19
1,2,3
0,0,0
26,5310,164
0,6,16
1,2,3
0,0,0
26,5308,163
0,8,17
1,2,3
24,13,2
0,4991,100
0,0,67
1,2,3
3,2,3
21,4981,83
0,21,83
1,2,3
0,0,0
24,5000,147
0,4,22
1,2,3
0,0,0
24,4997,142
0,7,27
1,2,3
0,0,0
24,5001,155
0,3,14
1,2,3
0,0,0
24,4999,154
0,5,15
1,2,3
0,0,0
24,5000,156
0,4,13
1,2,3
0,0,0
24,4998,156
0,6,13
1,2,3
22,17,3
0,4677,95
0,0,58
1,2,3
4,2,3
18,4676,83
0,16,70
1,2,3
0,0,0
22,4690,138
0,4,18
1,2,3
0,0,0
22,4688,134
0,6,22
1,2,3
0,0,0
22,4691,143
0,3,13
1,2,3
0,0,0
22,4689,142
0,5,14
1,2,3
0,0,0
22,4692,148
0,2,8
1,2,3
0,0,0
22,4690,148
0,4,8
1,2,3
19,15,1
0,4369,93
0,0,50
1,2,3
2,1,1
17,4371,85
0,12,58
1,2,3
0,0,0
19,4382,129
0,2,15
1,2,3
0,0,0
19,4379,126
0,5,18
1,2,3
0,0,0
19,4380,131
0,4,13
1,2,3
0,0,0
19,4378,129
0,6,15
1,2,3
0,0,0
19,4382,137
0,2,7
1,2,3
0,0,0
19,4379,136
0,5,8
1,2,3
18,15,1
0,4058,80
0,0,51
1,2,3
2,1,1
16,4061,73
0,11,58
1,2,3
0,0,0
18,4071,118
0,2,14
1,2,3
0,0,0
18,4068,115
0,5,17
1,2,3
0,0,0
18,4069,120
0,4,12
1,2,3
0,0,0
18,4067,120
0,6,12
1,2,3
0,0,0
18,4072,127
0,1,5
1,2,3
0,0,0
18,4069,127
0,4,5
1,2,3
18,14,1
0,3748,69
0,0,48
1,2,3
2,1,1
16,3752,64
0,9,53
1,2,3
0,0,0
18,3760,105
0,2,13
1,2,3
0,0,0
18,3755,101
0,7,17
1,2,3
0,0,0
18,3758,109
0,4,9
1,2,3
0,0,0
18,3758,109
0,4,9
1,2,3
0,0,0
18,3760,113
0,2,5
1,2,3
0,0,0
18,3759,113
0,3,5
1,2,3
17,14,1
0,3438,70
0,0,33
1,2,3
2,1,1
15,3441,65
0,10,38
1,2,3
0,0,0
17,3449,94
0,3,10
1,2,3
0,0,0
17,3447,93
0,5,11
1,2,3
0,0,0
17,3448,96
0,4,8
1,2,3
0,0,0
17,3448,96
0,4,8
1,2,3
0,0,0
17,3452,104
0,0,0
1,2,3
0,0,0
17,3452,104
0,0,0
1,2,3
17,13,1
0,3126,63
0,0,28
1,2,3
2,1,1
15,3128,60
0,10,31
1,2,3
0,0,0
17,3135,82
0,4,10
1,2,3
0,0,0
17,3135,81
0,4,11
1,2,3
0,0,0
17,3136,84
0,3,8
1,2,3
0,0,0
17,3135,84
0,4,8
1,2,3
0,0,0
17,3139,92
0,0,0
1,2,3
0,0,0
17,3139,92
0,0,0
1,2,3
15,9,1
0,2815,57
0,0,26
1,2,3
2,1,1
13,2810,54
0,13,29
1,2,3
0,0,0
15,2822,78
0,2,6
1,2,3
0,0,0
15,2822,77
0,2,7
1,2,3
0,0,0
15,2823,80
0,1,4
1,2,3
0,0,0
15,2819,80
0,5,4
1,2,3
0,0,0
15,2824,84
0,0,0
1,2,3
0,0,0
15,2824,84
0,0,0
1,2,3
14,10,1
0,2499,54
0,0,20
1,2,3
2,1,1
12,2498,51
0,10,23
1,2,3
0,0,0
14,2507,69
0,2,6
1,2,3
0,0,0
14,2507,68
0,2,7
1,2,3
0,0,0
14,2508,71
0,1,4
1,2,3
0,0,0
14,2504,71
0,5,4
1,2,3
0,0,0
14,2509,75
0,0,0
1,2,3
0,0,0
14,2509,75
0,0,0
1,2,3
13,9,1
0,2185,52
0,0,13
1,2,3
2,0,1
11,2188,47
0,6,18
1,2,3
0,0,0
13,2193,63
0,1,3
1,2,3
0,0,0
13,2191,63
0,3,3
1,2,3
0,0,0
13,2194,66
0,0,0
1,2,3
0,0,0
13,2194,66
0,0,0
1,2,3
0,0,0
13,2194,66
0,0,0
1,2,3
0,0,0
13,2194,66
0,0,0
1,2,3
9,7,0
0,1879,45
0,0,9
1,2,3
1,0,0
8,1883,45
0,3,9
1,2,3
0,0,0
9,1885,51
0,1,3
1,2,3
0,0,0
9,1885,51
0,1,3
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
9,5,0
0,1565,43
0,0,2
1,2,3
1,0,0
8,1566,41
0,4,4
1,2,3
0,1,0
9,1567,45
0,2,0
1,2,3
0,0,0
9,1569,44
0,1,1
1,2,3
0,0,0
9,1570,45
0,0,0
1,2,3
0,0,0
9,1570,45
0,0,0
1,2,3
0,0,0
9,1570,45
0,0,0
1,2,3
0,0,0
9,1570,45
0,0,0
1,2,3
7,4,0
0,1254,32
0,0,2
1,2,3
0,1,0
7,1255,32
0,2,2
1,2,3
0,1,0
7,1257,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
0,0,0
7,1258,34
0,0,0
1,2,3
3,0,0
0,945,26
0,0,0
1,2,3
0,1,0
3,943,26
0,1,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
2,0,0
0,629,18
0,0,0
1,2,3
0,1,0
2,627,18
0,1,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
2,1,0
0,315,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
1,2,3
0,0,0
2,316,6
0,0,0
