0.0,1.0
336,29
0,175
0.0,1.0
331,18
5,186
0.0,1.0
333,28
3,176
0.0,1.0
327,20
9,184
0.0,1.0
330,23
6,181
0.0,1.0
325,21
11,183
0.0,1.0
326,24
10,180
0.0,1.0
325,22
11,182
0.0,1.0
318,29
0,165
0.0,1.0
313,19
5,175
0.0,1.0
315,27
3,167
0.0,1.0
309,19
9,175
0.0,1.0
312,22
6,172
0.0,1.0
307,20
11,174
0.0,1.0
308,22
10,172
0.0,1.0
307,20
11,174
0.0,1.0
299,28
0,156
0.0,1.0
295,20
4,164
0.0,1.0
297,27
2,157
0.0,1.0
291,18
8,166
0.0,1.0
295,22
4,162
0.0,1.0
290,19
9,165
0.0,1.0
290,22
9,162
0.0,1.0
289,20
10,164
0.0,1.0
283,27
0,145
0.0,1.0
279,19
4,153
0.0,1.0
281,26
2,146
0.0,1.0
276,18
7,154
0.0,1.0
277,21
6,151
0.0,1.0
274,18
9,154
0.0,1.0
274,20
9,152
0.0,1.0
273,19
10,153
0.0,1.0
264,28
0,134
0.0,1.0
261,19
3,143
0.0,1.0
262,25
2,137
0.0,1.0
258,17
6,145
0.0,1.0
259,19
5,143
0.0,1.0
255,17
9,145
0.0,1.0
255,21
9,141
0.0,1.0
254,18
10,144
0.0,1.0
247,26
0,125
0.0,1.0
244,18
3,133
0.0,1.0
245,24
2,127
0.0,1.0
241,17
6,134
0.0,1.0
242,20
5,131
0.0,1.0
238,17
9,134
0.0,1.0
238,21
9,130
0.0,1.0
237,19
10,132
0.0,1.0
230,25
0,114
0.0,1.0
227,17
3,122
0.0,1.0
229,23
1,116
0.0,1.0
224,16
6,123
0.0,1.0
226,18
4,121
0.0,1.0
221,16
9,123
0.0,1.0
223,20
7,119
0.0,1.0
221,17
9,122
0.0,1.0
212,23
0,106
0.0,1.0
209,16
3,113
0.0,1.0
211,20
1,109
0.0,1.0
207,14
5,115
0.0,1.0
208,18
4,111
0.0,1.0
203,15
9,114
0.0,1.0
205,18
7,111
0.0,1.0
204,16
8,113
0.0,1.0
198,21
0,93
0.0,1.0
195,14
3,100
0.0,1.0
197,18
1,96
0.0,1.0
193,12
5,102
0.0,1.0
195,15
3,99
0.0,1.0
189,13
9,101
0.0,1.0
192,16
6,98
0.0,1.0
190,13
8,101
0.0,1.0
181,19
0,84
0.0,1.0
179,14
2,89
0.0,1.0
180,20
1,83
0.0,1.0
177,14
4,89
0.0,1.0
178,17
3,86
0.0,1.0
174,14
7,89
0.0,1.0
178,20
3,83
0.0,1.0
176,18
5,85
0.0,1.0
158,17
0,81
0.0,1.0
155,12
3,86
0.0,1.0
157,17
1,81
0.0,1.0
154,12
4,86
0.0,1.0
155,15
3,83
0.0,1.0
154,13
4,85
0.0,1.0
155,17
3,81
0.0,1.0
154,14
4,84
0.0,1.0
141,14
0,72
0.0,1.0
139,9
2,77
0.0,1.0
140,13
1,73
0.0,1.0
137,9
4,77
0.0,1.0
140,13
1,73
0.0,1.0
139,10
2,76
0.0,1.0
140,14
1,72
0.0,1.0
139,13
2,73
0.0,1.0
121,11
0,67
0.0,1.0
120,8
1,70
0.0,1.0
121,11
0,67
0.0,1.0
117,6
4,72
0.0,1.0
120,11
1,67
0.0,1.0
118,8
3,70
0.0,1.0
119,12
2,66
0.0,1.0
119,11
2,67
0.0,1.0
106,7
0,57
0.0,1.0
105,5
1,59
0.0,1.0
105,7
1,57
0.0,1.0
103,3
3,61
0.0,1.0
105,7
1,57
0.0,1.0
104,6
2,58
0.0,1.0
105,9
1,55
0.0,1.0
105,9
1,55
0.0,1.0
91,6
0,45
0.0,1.0
90,4
1,47
0.0,1.0
91,5
0,46
0.0,1.0
88,2
3,49
0.0,1.0
90,6
1,45
0.0,1.0
90,6
1,45
0.0,1.0
90,9
1,42
0.0,1.0
90,9
1,42
0.0,1.0
68,6
0,39
0.0,1.0
67,3
1,42
0.0,1.0
67,4
1,41
0.0,1.0
65,2
3,43
0.0,1.0
67,5
1,40
0.0,1.0
67,5
1,40
0.0,1.0
67,9
1,36
0.0,1.0
67,9
1,36
0.0,1.0
51,2
0,32
0.0,1.0
51,2
0,32
0.0,1.0
51,2
0,32
0.0,1.0
51,2
0,32
0.0,1.0
51,6
0,28
0.0,1.0
51,6
0,28
0.0,1.0
51,6
0,28
0.0,1.0
51,6
0,28
0.0,1.0
35,1
0,20
0.0,1.0
35,1
0,20
0.0,1.0
35,1
0,20
0.0,1.0
35,1
0,20
0.0,1.0
35,5
0,16
0.0,1.0
35,5
0,16
0.0,1.0
35,6
0,15
0.0,1.0
35,6
0,15
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
0.0,1.0
18,3
0,7
