1,2,3
0,7,22
1,2,3
0,0,0
19,4383,129
0,5,11
1,2,3
0,0,0
19,4383,125
0,5,15
1,2,3
0,0,0
19,4385,131
0,3,9
1,2,3
0,0,0
19,4381,130
0,7,10
1,2,3
17,6,1
0,4073,92
0,0,34
1,2,3
1,0,1
16,4064,86
0,15,40
1,2,3
0,0,0
17,4076,112
0,3,15
1,2,3
0,0,0
17,4072,110
0,7,17
1,2,3
0,0,0
17,4076,121
0,3,6
1,2,3
0,0,0
17,4075,119
0,4,8
1,2,3
0,0,0
17,4078,121
0,1,6
1,2,3
0,0,0
17,4074,121
0,5,6
1,2,3
15,6,1
0,3765,81
0,0,30
1,2,3
1,0,1
14,3759,76
0,12,35
1,2,3
0,0,0
15,3768,100
0,3,12
1,2,3
0,0,0
15,3764,98
0,7,14
1,2,3
0,0,0
15,3768,106
0,3,6
1,2,3
0,0,0
15,3767,104
0,4,8
1,2,3
0,0,0
15,3770,106
0,1,6
1,2,3
0,0,0
15,3766,106
0,5,6
1,2,3
15,7,1
0,3448,76
0,0,26
1,2,3
1,0,1
14,3445,72
0,10,30
1,2,3
0,0,0
15,3451,89
0,4,14
1,2,3
0,0,0
15,3448,88
0,7,15
1,2,3
0,0,0
15,3452,95
0,3,8
1,2,3
0,0,0
15,3450,94
0,5,9
1,2,3
0,0,0
15,3454,97
0,1,6
1,2,3
0,0,0
15,3450,97
0,5,6
1,2,3
14,7,1
0,3136,69
0,0,21
1,2,3
1,0,1
13,3136,66
0,7,24
1,2,3
0,0,0
14,3140,79
0,3,12
1,2,3
0,0,0
14,3138,79
0,5,12
1,2,3
0,0,0
14,3141,85
0,2,6
1,2,3
0,0,0
14,3140,85
0,3,6
1,2,3
0,0,0
14,3142,85
0,1,6
1,2,3
0,0,0
14,3138,85
0,5,6
1,2,3
13,9,1
0,2819,61
0,0,20
1,2,3
1,2,1
12,2820,61
0,6,20
1,2,3
0,0,0
13,2826,72
0,2,10
1,2,3
0,0,0
13,2825,71
0,3,11
1,2,3
0,0,0
13,2828,78
0,0,4
1,2,3
0,0,0
13,2828,78
0,0,4
1,2,3
0,0,0
13,2828,82
0,0,0
1,2,3
0,0,0
13,2828,82
0,0,0
1,2,3
12,8,1
0,2506,56
0,0,15
1,2,3
1,3,1
11,2506,55
0,5,16
1,2,3
0,0,0
12,2512,66
0,2,6
1,2,3
0,0,0
12,2512,65
0,2,7
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
0,0,0
12,2514,72
0,0,0
1,2,3
11,7,1
0,2189,54
0,0,11
1,2,3
1,3,1
10,2187,53
0,6,12
1,2,3
0,0,0
11,2194,63
0,2,3
1,2,3
0,0,0
11,2194,63
0,2,3
1,2,3
0,0,0
11,2196,66
0,0,0
1,2,3
0,0,0
11,2196,66
0,0,0
1,2,3
0,0,0
11,2196,66
0,0,0
1,2,3
0,0,0
11,2196,66
0,0,0
1,2,3
9,8,1
0,1871,51
0,0,9
1,2,3
1,2,1
8,1872,50
0,5,10
1,2,3
0,0,0
9,1878,58
0,1,3
1,2,3
0,0,0
9,1877,58
0,2,3
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
0,0,0
9,1879,61
0,0,0
1,2,3
8,7,1
0,1554,45
0,0,9
1,2,3
1,1,1
7,1554,44
0,6,10
1,2,3
0,0,0
8,1561,52
0,0,3
1,2,3
0,0,0
8,1560,52
0,1,3
1,2,3
0,0,0
8,1561,55
0,0,0
1,2,3
0,0,0
8,1561,55
0,0,0
1,2,3
0,0,0
8,1561,55
0,0,0
1,2,3
0,0,0
8,1561,55
0,0,0
1,2,3
7,6,0
0,1244,38
0,0,4
1,2,3
0,0,0
7,1248,38
0,2,4
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
5,4,0
0,931,32
0,0,2
1,2,3
0,0,0
5,934,32
0,1,2
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
4,2,0
0,619,22
0,0,2
1,2,3
0,0,0
4,620,22
0,1,2
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
0,0,0
4,621,24
0,0,0
1,2,3
3,1,0
0,310,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
1,2,3
0,0,0
3,311,10
0,0,0
