0.0,1.0
340,26
0,174
0.0,1.0
335,16
5,184
0.0,1.0
337,24
3,176
0.0,1.0
333,18
7,182
0.0,1.0
335,19
5,181
0.0,1.0
329,18
11,182
0.0,1.0
330,20
10,180
0.0,1.0
329,19
11,181
0.0,1.0
319,25
0,168
0.0,1.0
313,15
6,178
0.0,1.0
316,19
3,174
0.0,1.0
313,17
6,176
0.0,1.0
313,19
6,174
0.0,1.0
309,18
10,175
0.0,1.0
310,19
9,174
0.0,1.0
309,18
10,175
0.0,1.0
297,24
0,162
0.0,1.0
291,14
6,172
0.0,1.0
293,18
4,168
0.0,1.0
291,16
6,170
0.0,1.0
291,18
6,168
0.0,1.0
287,17
10,169
0.0,1.0
289,18
8,168
0.0,1.0
287,17
10,169
0.0,1.0
279,22
0,154
0.0,1.0
273,12
6,164
0.0,1.0
275,16
4,160
0.0,1.0
273,14
6,162
0.0,1.0
273,16
6,160
0.0,1.0
270,15
9,161
0.0,1.0
271,16
8,160
0.0,1.0
270,15
9,161
0.0,1.0
259,21
0,146
0.0,1.0
253,11
6,156
0.0,1.0
255,14
4,153
0.0,1.0
253,14
6,153
0.0,1.0
254,17
5,150
0.0,1.0
251,15
8,152
0.0,1.0
252,18
7,149
0.0,1.0
250,15
9,152
0.0,1.0
244,22
0,132
0.0,1.0
239,12
5,142
0.0,1.0
240,13
4,141
0.0,1.0
238,13
6,141
0.0,1.0
239,15
5,139
0.0,1.0
236,14
8,140
0.0,1.0
237,16
7,138
0.0,1.0
237,14
7,140
0.0,1.0
225,21
0,123
0.0,1.0
220,12
5,132
0.0,1.0
221,13
4,131
0.0,1.0
217,12
8,132
0.0,1.0
219,14
6,130
0.0,1.0
217,12
8,132
0.0,1.0
220,15
5,129
0.0,1.0
219,13
6,131
0.0,1.0
208,20
0,113
0.0,1.0
203,12
5,121
0.0,1.0
204,14
4,119
0.0,1.0
200,13
8,120
0.0,1.0
202,14
6,119
0.0,1.0
200,12
8,121
0.0,1.0
203,15
5,118
0.0,1.0
202,12
6,121
0.0,1.0
189,18
0,105
0.0,1.0
185,12
4,111
0.0,1.0
186,14
3,109
0.0,1.0
183,13
6,110
0.0,1.0
186,16
3,107
0.0,1.0
184,12
5,111
0.0,1.0
185,16
4,107
0.0,1.0
185,13
4,110
0.0,1.0
176,13
0,95
0.0,1.0
172,7
4,101
0.0,1.0
173,9
3,99
0.0,1.0
171,8
5,100
0.0,1.0
173,11
3,97
0.0,1.0
172,8
4,100
0.0,1.0
172,12
4,96
0.0,1.0
172,9
4,99
0.0,1.0
157,12
0,87
0.0,1.0
154,7
3,92
0.0,1.0
154,9
3,90
0.0,1.0
152,8
5,91
0.0,1.0
154,10
3,89
0.0,1.0
153,9
4,90
0.0,1.0
153,13
4,86
0.0,1.0
152,10
5,89
0.0,1.0
141,10
0,76
0.0,1.0
138,6
3,80
0.0,1.0
138,7
3,79
0.0,1.0
138,7
3,79
0.0,1.0
138,9
3,77
0.0,1.0
136,9
5,77
0.0,1.0
137,11
4,75
0.0,1.0
137,9
4,77
0.0,1.0
120,10
0,69
0.0,1.0
117,6
3,73
0.0,1.0
117,7
3,72
0.0,1.0
117,7
3,72
0.0,1.0
117,9
3,70
0.0,1.0
115,9
5,70
0.0,1.0
116,11
4,68
0.0,1.0
116,9
4,70
0.0,1.0
100,9
0,61
0.0,1.0
97,6
3,64
0.0,1.0
97,7
3,63
0.0,1.0
96,6
4,64
0.0,1.0
96,11
4,59
0.0,1.0
95,10
5,60
0.0,1.0
96,11
4,59
0.0,1.0
94,7
6,63
0.0,1.0
83,9
0,50
0.0,1.0
79,5
4,54
0.0,1.0
80,6
3,53
0.0,1.0
79,6
4,53
0.0,1.0
80,10
3,49
0.0,1.0
78,8
5,51
0.0,1.0
78,11
5,48
0.0,1.0
78,8
5,51
0.0,1.0
68,8
0,37
0.0,1.0
65,4
3,41
0.0,1.0
66,5
2,40
0.0,1.0
65,5
3,40
0.0,1.0
65,8
3,37
0.0,1.0
64,7
4,38
0.0,1.0
64,10
4,35
0.0,1.0
64,6
4,39
0.0,1.0
51,7
0,27
0.0,1.0
50,5
1,29
0.0,1.0
50,9
1,25
0.0,1.0
49,7
2,27
0.0,1.0
49,8
2,26
0.0,1.0
49,6
2,28
0.0,1.0
50,8
1,26
0.0,1.0
50,7
1,27
0.0,1.0
30,3
0,23
0.0,1.0
29,1
1,25
0.0,1.0
29,3
1,23
0.0,1.0
29,2
1,24
0.0,1.0
29,3
1,23
0.0,1.0
29,3
1,23
0.0,1.0
30,6
0,20
0.0,1.0
29,5
1,21
0.0,1.0
16,5
0,7
0.0,1.0
14,2
2,10
0.0,1.0
15,3
1,9
0.0,1.0
14,2
2,10
0.0,1.0
16,4
0,8
0.0,1.0
15,4
1,8
0.0,1.0
16,4
0,8
0.0,1.0
16,4
0,8
