1,2,3
30,15,1
0,5938,111
0,0,77
1,2,3
2,1,1
28,5932,97
0,20,91
1,2,3
0,0,0
30,5949,156
0,4,33
1,2,3
0,0,0
30,5939,153
0,14,36
1,2,3
0,0,0
30,5948,170
0,5,19
1,2,3
0,0,0
30,5945,167
0,8,22
1,2,3
0,0,0
30,5947,170
0,6,19
1,2,3
0,0,0
30,5944,166
0,9,23
1,2,3
27,12,1
0,5625,107
0,0,75
1,2,3
2,1,1
25,5616,95
0,20,87
1,2,3
0,0,0
27,5633,150
0,4,33
1,2,3
0,0,0
27,5625,147
0,12,36
1,2,3
0,0,0
27,5633,163
0,4,20
1,2,3
0,0,0
27,5628,160
0,9,23
1,2,3
0,0,0
27,5631,164
0,6,19
1,2,3
0,0,0
27,5629,160
0,8,23
1,2,3
27,12,1
0,5315,105
0,0,62
1,2,3
2,1,1
25,5308,94
0,18,73
1,2,3
0,0,0
27,5323,141
0,4,27
1,2,3
0,0,0
27,5315,137
0,12,31
1,2,3
0,0,0
27,5323,151
0,4,17
1,2,3
0,0,0
27,5320,148
0,7,20
1,2,3
0,0,0
27,5324,152
0,3,16
1,2,3
0,0,0
27,5320,148
0,7,20
1,2,3
27,11,1
0,5002,102
0,0,54
1,2,3
2,1,1
25,4995,93
0,17,63
1,2,3
0,0,0
27,5009,135
0,4,22
1,2,3
0,0,0
27,5001,132
0,12,25
1,2,3
0,0,0
27,5009,142
0,4,15
1,2,3
0,0,0
27,5007,139
0,6,18
1,2,3
0,0,0
27,5010,144
0,3,13
1,2,3
0,0,0
27,5005,141
0,8,16
1,2,3
24,11,1
0,4690,95
0,0,51
1,2,3
2,1,1
22,4680,88
0,20,58
1,2,3
0,0,0
24,4698,127
0,3,20
1,2,3
0,0,0
24,4689,125
0,12,22
1,2,3
0,0,0
24,4698,133
0,3,14
1,2,3
0,0,0
24,4695,130
0,6,17
1,2,3
0,0,0
24,4698,134
0,3,13
1,2,3
0,0,0
24,4694,133
0,7,14
1,2,3
23,11,1
0,4372,93
0,0,47
1,2,3
2,1,1
21,4360,86
0,22,54
1,2,3
0,0,0
23,4379,123
0,4,18
1,2,3
0,0,0
23,4371,121
0,12,20
1,2,3
0,0,0
23,4380,132
0,3,9
1,2,3
0,0,0
23,4378,129
0,5,12
1,2,3
0,0,0
23,4381,133
0,2,8
1,2,3
0,0,0
23,4379,132
0,4,9
1,2,3
22,9,1
0,4066,83
0,0,42
1,2,3
2,2,1
20,4051,77
0,22,48
1,2,3
0,0,0
22,4071,116
0,4,10
1,2,3
0,0,0
22,4067,114
0,8,12
1,2,3
0,0,0
22,4072,118
0,3,8
1,2,3
0,0,0
22,4070,115
0,5,11
1,2,3
0,0,0
22,4074,119
0,1,7
1,2,3
0,0,0
22,4072,117
0,3,9
1,2,3
22,8,1
0,3756,80
0,0,31
1,2,3
1,1,1
21,3747,74
0,16,37
1,2,3
0,0,0
22,3762,104
0,2,8
1,2,3
0,0,0
22,3758,99
0,6,13
1,2,3
0,0,0
22,3761,104
0,3,8
1,2,3
0,0,0
22,3759,101
0,5,11
1,2,3
0,0,0
22,3764,109
0,0,3
1,2,3
0,0,0
22,3764,107
0,0,5
1,2,3
21,8,1
0,3447,75
0,0,21
1,2,3
1,1,1
20,3442,71
0,12,25
1,2,3
0,0,0
21,3453,91
0,2,6
1,2,3
0,0,0
21,3450,86
0,5,11
1,2,3
0,0,0
21,3455,93
0,0,4
1,2,3
0,0,0
21,3454,91
0,1,6
1,2,3
0,0,0
21,3455,94
0,0,3
1,2,3
0,0,0
21,3455,93
0,0,4
1,2,3
19,9,1
0,3133,69
0,0,17
1,2,3
1,1,1
18,3131,65
0,10,21
1,2,3
0,0,0
19,3142,84
0,0,3
1,2,3
0,0,0
19,3141,79
0,1,8
1,2,3
0,0,0
19,3142,83
0,0,4
1,2,3
0,0,0
19,3142,82
0,0,5
1,2,3
0,0,0
19,3142,84
0,0,3
1,2,3
0,0,0
19,3142,83
0,0,4
1,2,3
19,11,1
0,2818,66
0,0,8
1,2,3
1,1,1
18,2823,62
0,5,12
1,2,3
0,0,0
19,2829,73
0,0,2
1,2,3
0,0,0
19,2828,70
0,1,5
1,2,3
0,0,0
19,2829,74
0,0,1
1,2,3
0,0,0
19,2829,72
0,0,3
1,2,3
0,0,0
19,2829,75
0,0,0
1,2,3
0,0,0
19,2829,75
0,0,0
1,2,3
18,9,1
0,2503,62
0,0,5
1,2,3
1,1,1
17,2506,58
0,5,9
1,2,3
0,0,0
18,2512,66
0,0,2
1,2,3
