1,2,3
29,17,2
0,5943,104
0,0,77
1,2,3
3,2,2
26,5936,90
0,22,91
1,2,3
0,0,0
29,5956,158
0,4,25
1,2,3
0,0,0
29,5948,156
0,12,27
1,2,3
0,0,0
29,5955,165
0,5,18
1,2,3
0,0,0
29,5953,162
0,7,21
1,2,3
0,0,0
29,5955,165
0,5,18
1,2,3
0,0,0
29,5951,161
0,9,22
1,2,3
29,17,2
0,5626,100
0,0,73
1,2,3
3,2,2
26,5624,88
0,17,85
1,2,3
0,0,0
29,5641,153
0,2,22
1,2,3
0,0,0
29,5633,150
0,10,25
1,2,3
0,0,0
29,5639,158
0,4,17
1,2,3
0,0,0
29,5637,156
0,6,19
1,2,3
0,0,0
29,5638,158
0,5,17
1,2,3
0,0,0
29,5636,156
0,7,19
1,2,3
29,16,2
0,5312,95
0,0,68
1,2,3
4,2,2
25,5307,84
0,19,79
1,2,3
0,0,0
29,5325,143
0,3,22
1,2,3
0,0,0
29,5317,138
0,11,27
1,2,3
0,0,0
29,5324,147
0,4,18
1,2,3
0,0,0
29,5321,146
0,7,19
1,2,3
0,0,0
29,5322,147
0,6,18
1,2,3
0,0,0
29,5321,146
0,7,19
1,2,3
27,14,0
0,5000,94
0,0,62
1,2,3
2,1,0
25,4996,84
0,17,72
1,2,3
0,0,0
26,5012,136
1,2,20
1,2,3
0,0,0
27,5005,134
0,9,22
1,2,3
0,0,0
27,5011,139
0,3,17
1,2,3
0,0,0
27,5006,137
0,8,19
1,2,3
0,0,0
27,5010,139
0,4,17
1,2,3
0,0,0
27,5005,138
0,9,18
1,2,3
26,15,0
0,4688,87
0,0,56
1,2,3
2,1,0
24,4686,78
0,16,65
1,2,3
0,0,0
25,4700,126
1,3,17
1,2,3
0,0,0
26,4694,126
0,9,17
1,2,3
0,0,0
26,4700,131
0,3,12
1,2,3
0,0,0
26,4693,128
0,10,15
1,2,3
0,0,0
26,4697,131
0,6,12
1,2,3
0,0,0
26,4692,130
0,11,13
1,2,3
26,15,0
0,4372,85
0,0,49
1,2,3
2,1,0
24,4371,77
0,15,57
1,2,3
0,0,0
25,4384,121
1,3,13
1,2,3
0,0,0
26,4379,119
0,8,15
1,2,3
0,0,0
26,4383,121
0,4,13
1,2,3
0,0,0
26,4379,120
0,8,14
1,2,3
0,0,0
26,4380,122
0,7,12
1,2,3
0,0,0
26,4377,122
0,10,12
1,2,3
26,15,0
0,4064,74
0,0,44
1,2,3
2,1,0
24,4066,72
0,12,46
1,2,3
0,0,0
25,4076,107
1,3,11
1,2,3
0,0,0
26,4072,104
0,7,14
1,2,3
0,0,0
26,4074,106
0,5,12
1,2,3
0,0,0
26,4069,104
0,10,14
1,2,3
0,0,0
26,4073,111
0,6,7
1,2,3
0,0,0
26,4070,109
0,9,9
1,2,3
21,12,0
0,3755,70
0,0,40
1,2,3
2,1,0
19,3753,68
0,13,42
1,2,3
0,0,0
20,3764,100
1,3,10
1,2,3
0,0,0
21,3760,95
0,7,15
1,2,3
0,0,0
21,3763,101
0,4,9
1,2,3
0,0,0
21,3759,100
0,8,10
1,2,3
0,0,0
21,3761,102
0,6,8
1,2,3
0,0,0
21,3757,101
0,10,9
1,2,3
19,11,0
0,3445,64
0,0,34
1,2,3
2,1,0
17,3444,62
0,11,36
1,2,3
0,0,0
18,3453,89
1,3,9
1,2,3
0,0,0
19,3448,85
0,8,13
1,2,3
0,0,0
19,3451,90
0,5,8
1,2,3
0,0,0
19,3449,90
0,7,8
1,2,3
0,0,0
19,3455,96
0,1,2
1,2,3
0,0,0
19,3454,95
0,2,3
1,2,3
17,11,0
0,3131,64
0,0,25
1,2,3
1,1,0
16,3131,61
0,10,28
1,2,3
0,0,0
16,3138,79
1,4,10
1,2,3
0,0,0
17,3136,80
0,6,9
1,2,3
0,0,0
17,3138,82
0,4,7
1,2,3
0,0,0
17,3137,82
0,5,7
1,2,3
0,0,0
17,3142,89
0,0,0
1,2,3
0,0,0
17,3142,89
0,0,0
