1,2,3
30,18,2
0,5936,108
0,0,78
1,2,3
3,2,2
27,5932,94
0,20,92
1,2,3
0,0,0
30,5949,159
0,5,29
1,2,3
0,0,0
30,5942,156
0,12,32
1,2,3
0,0,0
30,5949,169
0,5,19
1,2,3
0,0,0
30,5948,166
0,6,22
1,2,3
0,0,0
30,5949,166
0,5,22
1,2,3
0,0,0
30,5944,166
0,10,22
1,2,3
26,18,0
0,5630,103
0,0,70
1,2,3
0,0,0
26,5636,91
0,12,82
1,2,3
0,0,0
26,5644,146
0,4,27
1,2,3
0,0,0
26,5639,142
0,9,31
1,2,3
0,0,0
26,5642,153
0,6,20
1,2,3
0,0,0
26,5642,151
0,6,22
1,2,3
0,0,0
26,5642,152
0,6,21
1,2,3
0,0,0
26,5639,152
0,9,21
1,2,3
26,16,0
0,5317,96
0,0,67
1,2,3
0,0,0
26,5320,86
0,13,77
1,2,3
0,0,0
26,5329,142
0,4,21
1,2,3
0,0,0
26,5326,138
0,7,25
1,2,3
0,0,0
26,5327,143
0,6,20
1,2,3
0,0,0
26,5327,141
0,6,22
1,2,3
0,0,0
26,5327,142
0,6,21
1,2,3
0,0,0
26,5324,142
0,9,21
1,2,3
25,15,0
0,5005,88
0,0,64
1,2,3
0,0,0
25,5009,81
0,11,71
1,2,3
0,0,0
25,5017,133
0,3,19
1,2,3
0,0,0
25,5014,128
0,6,24
1,2,3
0,0,0
25,5016,134
0,4,18
1,2,3
0,0,0
25,5014,131
0,6,21
1,2,3
0,0,0
25,5015,133
0,5,19
1,2,3
0,0,0
25,5013,132
0,7,20
1,2,3
22,15,0
0,4690,88
0,0,57
1,2,3
0,0,0
22,4692,80
0,13,65
1,2,3
0,0,0
22,4701,131
0,4,14
1,2,3
0,0,0
22,4700,127
0,5,18
1,2,3
0,0,0
22,4702,130
0,3,15
1,2,3
0,0,0
22,4699,128
0,6,17
1,2,3
0,0,0
22,4703,133
0,2,12
1,2,3
0,0,0
22,4700,133
0,5,12
1,2,3
19,9,0
0,4384,81
0,0,54
1,2,3
0,0,0
19,4380,75
0,13,60
1,2,3
0,0,0
19,4390,121
0,3,14
1,2,3
0,0,0
19,4390,118
0,3,17
1,2,3
0,0,0
19,4390,120
0,3,15
1,2,3
0,0,0
19,4388,118
0,5,17
1,2,3
0,0,0
19,4390,125
0,3,10
1,2,3
0,0,0
19,4387,125
0,6,10
1,2,3
18,10,0
0,4067,75
0,0,53
1,2,3
0,0,0
18,4063,69
0,14,59
1,2,3
0,0,0
18,4074,113
0,3,15
1,2,3
0,0,0
18,4072,111
0,5,17
1,2,3
0,0,0
18,4074,112
0,3,16
1,2,3
0,0,0
18,4072,111
0,5,17
1,2,3
0,0,0
18,4074,118
0,3,10
1,2,3
0,0,0
18,4072,116
0,5,12
1,2,3
17,10,0
0,3753,73
0,0,45
1,2,3
0,0,0
17,3750,67
0,13,51
1,2,3
0,0,0
17,3760,103
0,3,15
1,2,3
0,0,0
17,3756,101
0,7,17
1,2,3
0,0,0
17,3760,102
0,3,16
1,2,3
0,0,0
17,3755,101
0,8,17
1,2,3
0,0,0
17,3759,108
0,4,10
1,2,3
0,0,0
17,3757,106
0,6,12
1,2,3
17,10,0
0,3443,67
0,0,36
1,2,3
0,0,0
17,3441,61
0,12,42
1,2,3
0,0,0
17,3450,92
0,3,11
1,2,3
0,0,0
17,3447,91
0,6,12
1,2,3
0,0,0
17,3448,93
0,5,10
1,2,3
0,0,0
17,3447,92
0,6,11
1,2,3
0,0,0
17,3448,95
0,5,8
1,2,3
0,0,0
17,3447,95
0,6,8
1,2,3
16,9,0
0,3130,63
0,0,30
1,2,3
0,1,1
16,3127,58
0,11,34
1,2,3
0,0,0
16,3136,84
0,3,9
1,2,3
0,0,0
16,3132,83
0,7,10
1,2,3
0,0,0
16,3134,84
0,5,9
1,2,3
0,0,0
16,3133,84
0,6,9
1,2,3
0,0,0
16,3134,85
0,5,8
1,2,3
0,0,0
16,3133,85
0,6,8
1,2,3
15,8,0
0,2816,60
0,0,24
1,2,3
0,1,1
15,2813,56
0,10,27
1,2,3
0,0,0
15,2821,75
0,3,9
1,2,3
0,0,0
15,2817,73
0,7,11
1,2,3
0,0,0
15,2819,75
0,5,9
1,2,3
0,0,0
15,2818,74
0,6,10
1,2,3
0,0,0
15,2819,76
0,5,8
1,2,3
0,0,0
15,2818,76
0,6,8
1,2,3
14,8,0
0,2503,55
0,0,18
1,2,3
0,1,1
14,2501,49
0,9,23
1,2,3
0,0,0
14,2508,63
0,3,10
1,2,3
0,0,0
14,2504,62
0,7,11
1,2,3
0,0,0
14,2506,63
0,5,10
1,2,3
0,0,0
14,2505,63
0,6,10
1,2,3
0,0,0
14,2506,65
0,5,8
1,2,3
0,0,0
14,2505,65
0,6,8
1,2,3
12,9,0
0,2186,48
0,0,18
1,2,3
0,1,1
12,2183,43
0,11,22
1,2,3
0,0,0
12,2191,56
0,4,10
1,2,3
0,0,0
12,2189,54
0,6,12
1,2,3
0,0,0
12,2190,56
0,5,10
1,2,3
0,0,0
12,2190,56
0,5,10
1,2,3
0,0,0
12,2190,58
0,5,8
1,2,3
0,0,0
12,2189,58
0,6,8
1,2,3
9,5,0
0,1877,48
0,0,10
1,2,3
1,1,1
8,1875,40
0,6,17
1,2,3
0,0,0
9,1879,50
0,3,8
1,2,3
0,0,0
9,1877,49
0,5,9
1,2,3
0,0,0
9,1878,50
0,4,8
1,2,3
0,0,0
9,1877,50
0,5,8
1,2,3
0,0,0
9,1879,53
0,3,5
1,2,3
0,0,0
9,1879,53
0,3,5
1,2,3
7,3,0
0,1561,45
0,0,8
1,2,3
2,1,1
5,1557,38
0,6,14
1,2,3
0,0,0
7,1564,47
0,0,6
1,2,3
0,0,0
7,1561,45
0,3,8
1,2,3
0,0,0
7,1564,48
0,0,5
1,2,3
0,0,0
7,1562,48
0,2,5
1,2,3
0,0,0
7,1562,48
0,2,5
1,2,3
0,0,0
7,1561,48
0,3,5
1,2,3
4,3,0
0,1253,31
0,0,8
1,2,3
1,1,1
3,1251,28
0,4,10
1,2,3
0,0,0
4,1255,31
0,1,8
1,2,3
0,0,0
4,1252,30
0,4,9
1,2,3
0,0,0
4,1256,34
0,0,5
1,2,3
0,0,0
4,1254,34
0,2,5
1,2,3
0,0,0
4,1254,34
0,2,5
1,2,3
0,0,0
4,1253,34
0,3,5
1,2,3
3,3,0
0,940,24
0,0,4
1,2,3
1,1,1
2,941,22
0,1,5
1,2,3
0,0,0
3,943,26
0,0,2
1,2,3
0,0,0
3,943,26
0,0,2
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
0,0,0
3,943,28
0,0,0
1,2,3
2,3,1
0,624,17
0,0,2
1,2,3
1,0,1
1,626,16
0,1,3
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
1,0,1
0,308,12
0,0,2
1,2,3
1,0,1
0,306,12
0,2,2
1,2,3
0,0,0
1,307,14
0,1,1
1,2,3
0,0,0
1,307,13
0,1,2
1,2,3
0,0,0
1,308,15
0,0,0
1,2,3
0,0,0
1,308,15
0,0,0
1,2,3
0,0,0
1,308,15
0,0,0
1,2,3
0,0,0
1,308,15
0,0,0
