1,2,3
25,15,2
0,5943,110
0,0,77
1,2,3
3,2,2
22,5936,97
0,20,90
1,2,3
0,0,0
25,5952,159
0,6,30
1,2,3
0,0,0
25,5950,154
0,8,35
1,2,3
0,0,0
25,5954,170
0,4,19
1,2,3
0,0,0
25,5952,167
0,6,22
1,2,3
0,0,0
25,5953,170
0,5,19
1,2,3
0,0,0
25,5947,167
0,11,22
1,2,3
23,15,2
0,5627,106
0,0,74
1,2,3
3,2,2
20,5621,91
0,19,89
1,2,3
0,0,0
23,5637,155
0,5,27
1,2,3
0,0,0
23,5635,150
0,7,32
1,2,3
0,0,0
23,5638,165
0,4,17
1,2,3
0,0,0
23,5636,163
0,6,19
1,2,3
0,0,0
23,5636,165
0,6,17
1,2,3
0,0,0
23,5632,164
0,10,18
1,2,3
23,15,2
0,5311,99
0,0,72
1,2,3
3,2,2
20,5306,85
0,18,86
1,2,3
0,0,0
23,5321,148
0,5,25
1,2,3
0,0,0
23,5317,141
0,9,32
1,2,3
0,0,0
23,5322,156
0,4,17
1,2,3
0,0,0
23,5318,151
0,8,22
1,2,3
0,0,0
23,5318,157
0,8,16
1,2,3
0,0,0
23,5316,156
0,10,17
1,2,3
22,13,2
0,5000,98
0,0,62
1,2,3
3,2,2
19,4996,84
0,15,76
1,2,3
0,0,0
22,5008,138
0,5,24
1,2,3
0,0,0
22,5004,132
0,9,30
1,2,3
0,0,0
22,5009,150
0,4,12
1,2,3
0,0,0
22,5007,147
0,6,15
1,2,3
0,0,0
22,5007,152
0,6,10
1,2,3
0,0,0
22,5006,152
0,7,10
1,2,3
21,15,2
0,4684,88
0,0,62
1,2,3
3,2,2
18,4685,78
0,12,72
1,2,3
0,0,0
21,4695,125
0,4,27
1,2,3
0,0,0
21,4692,122
0,7,30
1,2,3
0,0,0
21,4697,139
0,2,13
1,2,3
0,0,0
21,4694,137
0,5,15
1,2,3
0,0,0
21,4694,142
0,5,10
1,2,3
0,0,0
21,4694,141
0,5,11
1,2,3
19,15,1
0,4369,89
0,0,54
1,2,3
2,2,1
17,4366,78
0,16,65
1,2,3
0,0,0
19,4380,119
0,4,25
1,2,3
0,0,0
19,4376,116
0,8,28
1,2,3
0,0,0
19,4382,131
0,2,13
1,2,3
0,0,0
19,4379,130
0,5,14
1,2,3
0,0,0
19,4380,134
0,4,10
1,2,3
0,0,0
19,4379,134
0,5,10
1,2,3
18,13,1
0,4055,86
0,0,50
1,2,3
2,2,1
16,4050,75
0,16,61
1,2,3
0,0,0
18,4066,113
0,2,24
1,2,3
0,0,0
18,4063,111
0,5,26
1,2,3
0,0,0
18,4066,127
0,2,10
1,2,3
0,0,0
18,4062,127
0,6,10
1,2,3
0,0,0
18,4064,127
0,4,10
1,2,3
0,0,0
18,4063,127
0,5,10
1,2,3
17,12,1
0,3738,83
0,0,47
1,2,3
2,3,1
15,3730,73
0,17,57
1,2,3
0,0,0
17,3747,113
0,3,18
1,2,3
0,0,0
17,3745,111
0,5,20
1,2,3
0,0,0
17,3748,121
0,2,10
1,2,3
0,0,0
17,3745,121
0,5,10
1,2,3
0,0,0
17,3746,121
0,4,10
1,2,3
0,0,0
17,3744,120
0,6,11
1,2,3
17,12,1
0,3421,78
0,0,44
1,2,3
3,3,1
14,3414,69
0,16,53
1,2,3
0,0,0
17,3431,105
0,2,18
1,2,3
0,0,0
17,3426,104
0,7,19
1,2,3
0,0,0
17,3432,114
0,1,9
1,2,3
0,0,0
17,3427,114
0,6,9
1,2,3
0,0,0
17,3428,117
0,5,6
1,2,3
0,0,0
17,3427,117
0,6,6
1,2,3
16,11,1
0,3106,73
0,0,41
1,2,3
3,3,1
13,3101,65
0,13,49
1,2,3
0,0,0
16,3117,102
0,0,13
1,2,3
0,0,0
16,3111,101
0,6,14
1,2,3
0,0,0
16,3116,107
0,1,8
1,2,3
0,0,0
16,3112,107
0,5,8
1,2,3
0,0,0
16,3114,110
0,3,5
1,2,3
0,0,0
16,3113,110
0,4,5
1,2,3
12,6,0
0,2802,69
0,0,34
1,2,3
1,2,0
11,2799,66
0,7,37
1,2,3
0,0,0
12,2808,94
0,0,9
1,2,3
0,0,0
12,2804,93
0,4,10
1,2,3
0,0,0
12,2807,99
0,1,4
1,2,3
0,0,0
12,2801,98
0,7,5
1,2,3
0,0,0
12,2808,103
0,0,0
1,2,3
0,0,0
12,2807,102
0,1,1
1,2,3
11,5,0
0,2492,59
0,0,31
1,2,3
1,0,0
10,2491,53
0,6,37
1,2,3
0,0,0
11,2496,82
0,1,8
1,2,3
0,0,0
11,2492,78
0,5,12
1,2,3
0,0,0
11,2493,85
0,4,5
1,2,3
0,0,0
11,2490,83
0,7,7
1,2,3
0,0,0
11,2496,89
0,1,1
1,2,3
0,0,0
11,2495,89
0,2,1
1,2,3
8,3,0
0,2190,44
0,0,28
1,2,3
0,0,0
8,2186,38
0,7,34
1,2,3
0,0,0
8,2192,67
0,1,5
1,2,3
0,0,0
8,2188,63
0,5,9
1,2,3
0,0,0
8,2190,71
0,3,1
1,2,3
0,0,0
8,2190,69
0,3,3
1,2,3
0,0,0
