1,2,3
29,17,2
0,5944,105
0,0,75
1,2,3
3,2,2
26,5941,90
0,18,90
1,2,3
0,0,0
29,5957,155
0,4,27
1,2,3
0,0,0
29,5950,153
0,11,29
1,2,3
0,0,0
29,5957,167
0,4,15
1,2,3
0,0,0
29,5955,164
0,6,18
1,2,3
0,0,0
29,5957,170
0,4,12
1,2,3
0,0,0
29,5954,167
0,7,15
1,2,3
27,17,2
0,5629,107
0,0,65
1,2,3
3,2,2
24,5628,92
0,16,80
1,2,3
0,0,0
27,5642,148
0,4,26
1,2,3
0,0,0
27,5634,146
0,12,28
1,2,3
0,0,0
27,5642,162
0,4,12
1,2,3
0,0,0
27,5637,159
0,9,15
1,2,3
0,0,0
27,5641,162
0,5,12
1,2,3
0,0,0
27,5635,159
0,11,15
1,2,3
26,15,2
0,5317,104
0,0,58
1,2,3
3,2,2
23,5314,89
0,16,73
1,2,3
0,0,0
26,5328,139
0,4,25
1,2,3
0,0,0
26,5320,137
0,12,27
1,2,3
0,0,0
26,5329,153
0,3,11
1,2,3
0,0,0
26,5323,149
0,9,15
1,2,3
0,0,0
26,5326,153
0,6,11
1,2,3
0,0,0
26,5322,150
0,10,14
1,2,3
26,15,2
0,5007,100
0,0,47
1,2,3
3,2,2
23,5007,88
0,13,59
1,2,3
0,0,0
26,5018,126
0,4,23
1,2,3
0,0,0
26,5012,124
0,10,25
1,2,3
0,0,0
26,5019,139
0,3,10
1,2,3
0,0,0
26,5014,135
0,8,14
1,2,3
0,0,0
26,5018,143
0,4,6
1,2,3
0,0,0
26,5017,140
0,5,9
1,2,3
24,13,2
0,4692,98
0,0,43
1,2,3
2,1,2
22,4687,85
0,17,56
1,2,3
0,0,0
24,4701,122
0,4,21
1,2,3
0,0,0
24,4696,120
0,9,23
1,2,3
0,0,0
24,4701,133
0,4,10
1,2,3
0,0,0
24,4697,129
0,8,14
1,2,3
0,0,0
24,4701,137
0,4,6
1,2,3
0,0,0
24,4700,134
0,5,9
1,2,3
22,11,2
0,4384,89
0,0,39
1,2,3
2,0,2
20,4379,78
0,16,50
1,2,3
0,0,0
22,4390,113
0,5,17
1,2,3
0,0,0
22,4386,111
0,9,19
1,2,3
0,0,0
22,4390,119
0,5,11
1,2,3
0,0,0
22,4388,115
0,7,15
1,2,3
0,0,0
22,4391,122
0,4,8
1,2,3
0,0,0
22,4390,122
0,5,8
1,2,3
20,9,2
0,4074,79
0,0,39
1,2,3
2,0,2
18,4073,71
0,10,47
1,2,3
0,0,0
20,4080,106
0,3,14
1,2,3
0,0,0
20,4076,104
0,7,16
1,2,3
0,0,0
20,4079,109
0,4,11
1,2,3
0,0,0
20,4077,106
0,6,14
1,2,3
0,0,0
20,4080,112
0,3,8
1,2,3
0,0,0
20,4078,112
0,5,8
1,2,3
18,9,2
0,3769,70
0,0,30
1,2,3
2,1,2
16,3767,65
0,10,35
1,2,3
0,0,0
18,3775,91
0,3,11
1,2,3
0,0,0
18,3772,89
0,6,13
1,2,3
0,0,0
18,3774,91
0,4,11
1,2,3
0,0,0
18,3772,88
0,6,14
1,2,3
0,0,0
18,3775,94
0,3,8
1,2,3
0,0,0
18,3773,94
0,5,8
1,2,3
15,9,2
0,3450,68
0,0,29
1,2,3
2,1,2
13,3448,63
0,10,34
1,2,3
0,0,0
15,3455,88
0,4,11
1,2,3
0,0,0
15,3455,86
0,4,13
1,2,3
0,0,0
15,3457,91
0,2,8
1,2,3
0,0,0
15,3455,89
0,4,10
1,2,3
0,0,0
15,3456,91
0,3,8
1,2,3
0,0,0
15,3454,88
0,5,11
1,2,3
15,10,2
0,3132,65
0,0,24
1,2,3
2,2,2
13,3130,60
0,10,29
1,2,3
0,0,0
15,3138,81
0,4,10
1,2,3
0,0,0
15,3138,79
0,4,12
1,2,3
0,0,0
15,3140,84
0,2,7
1,2,3
0,0,0
15,3139,82
0,3,9
1,2,3
0,0,0
15,3140,88
0,2,3
1,2,3
0,0,0
15,3139,85
0,3,6
1,2,3
15,8,1
0,2822,57
0,0,20
1,2,3
1,2,1
14,2819,52
0,9,25
1,2,3
0,0,0
15,2826,68
0,4,10
1,2,3
0,0,0
15,2826,66
0,4,12
1,2,3
0,0,0
15,2828,71
0,2,7
1,2,3
