1,2,3
29,17,2
0,5940,108
0,0,76
1,2,3
3,2,2
26,5932,89
0,23,95
1,2,3
0,0,0
29,5953,152
0,4,34
1,2,3
0,0,0
29,5943,150
0,14,36
1,2,3
0,0,0
29,5952,168
0,5,18
1,2,3
0,0,0
29,5948,164
0,9,22
1,2,3
0,0,0
29,5950,168
0,7,18
1,2,3
0,0,0
29,5947,165
0,10,21
1,2,3
28,17,2
0,5627,100
0,0,73
1,2,3
3,2,2
25,5616,81
0,26,92
1,2,3
0,0,0
28,5640,144
0,4,31
1,2,3
0,0,0
28,5634,142
0,10,33
1,2,3
0,0,0
28,5639,158
0,5,17
1,2,3
0,0,0
28,5635,154
0,9,21
1,2,3
0,0,0
28,5638,158
0,6,17
1,2,3
0,0,0
28,5635,155
0,9,20
1,2,3
28,17,2
0,5316,90
0,0,69
1,2,3
3,2,2
25,5303,75
0,28,84
1,2,3
0,0,0
28,5329,131
0,4,30
1,2,3
0,0,0
28,5323,131
0,10,30
1,2,3
0,0,0
28,5329,145
0,4,16
1,2,3
0,0,0
28,5324,140
0,9,21
1,2,3
0,0,0
28,5327,144
0,6,17
1,2,3
0,0,0
28,5325,142
0,8,19
1,2,3
28,17,2
0,4997,84
0,0,69
1,2,3
3,2,2
25,4983,71
0,29,82
1,2,3
0,0,0
28,5011,127
0,3,28
1,2,3
0,0,0
28,5002,127
0,12,28
1,2,3
0,0,0
28,5009,139
0,5,16
1,2,3
0,0,0
28,5005,134
0,9,21
1,2,3
0,0,0
28,5009,137
0,5,18
1,2,3
0,0,0
28,5007,134
0,7,21
1,2,3
24,12,1
0,4688,84
0,0,63
1,2,3
2,1,1
22,4670,73
0,29,74
1,2,3
0,0,0
24,4696,122
0,4,26
1,2,3
0,0,0
24,4692,123
0,8,25
1,2,3
0,0,0
24,4697,132
0,3,16
1,2,3
0,0,0
24,4693,129
0,7,19
1,2,3
0,0,0
24,4697,134
0,3,14
1,2,3
0,0,0
24,4697,132
0,3,16
1,2,3
22,11,1
0,4372,83
0,0,58
1,2,3
2,1,1
20,4352,73
0,30,68
1,2,3
0,0,0
22,4380,122
0,3,20
1,2,3
0,0,0
22,4375,121
0,8,21
1,2,3
0,0,0
22,4379,125
0,4,17
1,2,3
0,0,0
22,4377,123
0,6,19
1,2,3
0,0,0
22,4380,128
0,3,14
1,2,3
0,0,0
22,4379,127
0,4,15
1,2,3
18,10,1
0,4059,79
0,0,56
1,2,3
1,0,1
17,4040,70
0,29,65
1,2,3
0,0,0
18,4068,120
0,1,16
1,2,3
0,0,0
18,4062,118
0,7,18
1,2,3
0,0,0
18,4066,119
0,3,17
1,2,3
0,0,0
18,4064,117
0,5,19
1,2,3
0,0,0
18,4067,122
0,2,14
1,2,3
0,0,0
18,4065,121
0,4,15
1,2,3
18,11,1
0,3742,75
0,0,51
1,2,3
1,0,1
17,3728,66
0,25,60
1,2,3
0,0,0
18,3752,114
0,1,13
1,2,3
0,0,0
18,3748,111
0,5,16
1,2,3
0,0,0
18,3750,112
0,3,15
1,2,3
0,0,0
18,3750,112
0,3,15
1,2,3
0,0,0
18,3752,120
0,1,7
1,2,3
0,0,0
18,3751,120
0,2,7
1,2,3
17,12,1
0,3423,70
0,0,50
1,2,3
1,0,1
16,3411,62
0,24,58
1,2,3
0,0,0
17,3434,109
0,1,12
1,2,3
0,0,0
17,3430,108
0,5,13
1,2,3
0,0,0
17,3433,114
0,2,7
1,2,3
0,0,0
17,3432,114
0,3,7
1,2,3
0,0,0
17,3434,114
0,1,7
1,2,3
0,0,0
17,3432,114
0,3,7
1,2,3
15,12,0
0,3111,66
0,0,44
1,2,3
0,1,0
15,3101,58
0,21,52
1,2,3
0,0,0
15,3123,102
0,0,8
1,2,3
0,0,0
15,3119,101
0,4,9
1,2,3
0,0,0
15,3122,104
0,1,6
1,2,3
0,0,0
15,3120,104
0,3,6
1,2,3
0,0,0
15,3122,104
0,1,6
1,2,3
0,0,0
15,3120,104
0,3,6
1,2,3
13,9,0
0,2805,68
0,0,28
1,2,3
0,0,0
13,2801,61
0,13,35
1,2,3
0,0,0
13,2814,90
0,0,6
1,2,3
0,0,0
13,2813,90
0,1,6
1,2,3
0,0,0
13,2814,90
0,0,6
1,2,3
0,0,0
13,2812,90
0,2,6
1,2,3
0,0,0
13,2812,90
0,2,6
1,2,3
0,0,0
13,2807,90
0,7,6
1,2,3
13,9,0
0,2491,59
0,0,26
1,2,3
0,0,0
13,2488,54
0,12,31
1,2,3
0,0,0
13,2500,79
0,0,6
1,2,3
0,0,0
13,2499,79
0,1,6
1,2,3
0,0,0
13,2500,79
0,0,6
1,2,3
0,0,0
13,2498,79
0,2,6
1,2,3
0,0,0
13,2498,79
0,2,6
1,2,3
0,0,0
13,2493,79
0,7,6
1,2,3
9,5,0
0,2185,55
0,0,19
1,2,3
0,0,0
9,2180,50
0,10,24
1,2,3
0,0,0
9,2190,69
0,0,5
1,2,3
0,0,0
9,2188,69
0,2,5
1,2,3
0,0,0
9,2189,69
0,1,5
1,2,3
0,0,0
9,2185,69
0,5,5
1,2,3
0,0,0
9,2185,69
0,5,5
1,2,3
0,0,0
9,2184,69
0,6,5
1,2,3
7,3,0
0,1874,49
0,0,16
1,2,3
0,0,0
7,1873,47
0,4,18
1,2,3
0,0,0
7,1877,60
0,0,5
1,2,3
0,0,0
7,1874,60
0,3,5
1,2,3
0,0,0
7,1874,60
0,3,5
1,2,3
0,0,0
7,1874,60
0,3,5
1,2,3
0,0,0
7,1874,60
0,3,5
1,2,3
0,0,0
7,1873,60
0,4,5
1,2,3
4,3,0
