3,4,5,6,7,8,9
30,9,10,2,2,0,0
0,195,46,55,10,1,0
0,0,1977,493,96,14,2
0,0,0,2142,305,63,2
0,0,0,0,612,29,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,10,8,4,3,0,0
2,100,46,49,18,2,0
3,37,1615,354,119,25,2
2,46,309,2148,200,53,3
1,11,53,126,676,20,0
0,0,2,11,9,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,5,3,3,3,1,0
3,64,29,16,10,1,0
8,58,1655,624,106,20,0
7,62,282,1920,365,71,4
2,14,59,113,529,34,1
0,1,5,16,12,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,1,0,0
5,49,22,22,6,0,0
12,97,1473,549,143,20,1
6,43,474,1967,355,85,4
3,13,58,148,514,45,0
0,1,5,5,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,48,24,26,7,0,0
12,85,1514,668,150,23,0
11,56,421,1840,380,82,5
3,14,72,150,486,41,0
0,0,2,8,2,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,26,16,16,7,2,0
14,106,1379,597,138,33,1
10,58,558,1913,402,79,4
3,13,75,160,476,44,0
0,0,5,6,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,17,11,11,5,0,0
14,115,1408,668,156,31,1
11,63,539,1849,445,87,4
2,9,70,158,416,41,0
0,0,5,6,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,15,9,7,4,0,0
13,117,1310,648,159,31,1
14,63,635,1866,469,92,3
0,8,74,167,391,37,1
0,0,5,4,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,7,9,2,2,0,0
0,189,47,56,9,0,0
0,0,1867,480,97,11,1
0,0,0,2018,297,61,3
0,0,0,0,562,26,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,8,3,2,0,0
2,101,51,47,18,2,0
3,37,1525,359,115,24,1
2,39,287,2015,196,49,4
1,11,50,123,626,17,0
0,0,2,9,10,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,5,3,2,2,1,0
2,62,29,17,10,1,0
10,60,1548,589,101,18,1
7,53,278,1815,354,67,4
2,16,59,116,487,32,0
0,0,6,17,13,52,0
0,0,0,0,0,0,0
