1,2,3
0,4,4
1,2,3
0,0,0
15,2503,80
0,0,0
1,2,3
0,0,0
15,2503,80
0,0,0
1,2,3
12,8,0
0,2178,52
0,0,23
1,2,3
1,1,1
11,2172,48
0,13,26
1,2,3
0,0,0
12,2184,67
0,2,8
1,2,3
0,0,0
12,2182,67
0,4,8
1,2,3
0,0,0
12,2186,75
0,0,0
1,2,3
0,0,0
12,2185,75
0,1,0
1,2,3
0,0,0
12,2186,75
0,0,0
1,2,3
0,0,0
12,2186,75
0,0,0
1,2,3
10,6,0
0,1876,44
0,0,13
1,2,3
1,1,1
9,1873,42
0,8,14
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
7,2,0
0,1570,35
0,0,10
1,2,3
1,1,1
6,1565,32
0,6,12
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
4,2,0
0,1258,29
0,0,6
1,2,3
0,0,0
4,1258,27
0,2,8
1,2,3
0,0,0
4,1260,35
0,0,0
1,2,3
0,0,0
4,1260,35
0,0,0
1,2,3
0,0,0
4,1260,35
0,0,0
1,2,3
0,0,0
4,1260,35
0,0,0
1,2,3
0,0,0
4,1260,35
0,0,0
1,2,3
0,0,0
4,1260,35
0,0,0
1,2,3
3,3,0
0,941,20
0,0,7
1,2,3
0,0,0
3,942,19
0,2,8
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
0,0,0
3,944,27
0,0,0
1,2,3
2,2,0
0,630,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
0,0,0
2,632,15
0,0,0
1,2,3
1,2,0
0,312,9
0,0,0
1,2,3
0,0,0
1,313,9
0,1,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
