1,2,3
28,17,2
0,5940,110
0,0,75
1,2,3
3,2,2
25,5935,91
0,20,94
1,2,3
0,0,0
28,5952,159
0,5,28
1,2,3
0,0,0
28,5947,154
0,10,33
1,2,3
0,0,0
28,5952,170
0,5,17
1,2,3
0,0,0
28,5950,168
0,7,19
1,2,3
0,0,0
28,5951,170
0,6,17
1,2,3
0,0,0
28,5949,167
0,8,20
1,2,3
27,16,2
0,5622,110
0,0,70
1,2,3
3,2,2
24,5619,91
0,17,89
1,2,3
0,0,0
27,5634,156
0,4,26
1,2,3
0,0,0
27,5629,151
0,9,31
1,2,3
0,0,0
27,5634,164
0,4,18
1,2,3
0,0,0
27,5629,162
0,9,20
1,2,3
0,0,0
27,5632,165
0,6,17
1,2,3
0,0,0
27,5629,162
0,9,20
1,2,3
26,15,2
0,5306,108
0,0,65
1,2,3
3,2,2
23,5302,89
0,17,84
1,2,3
0,0,0
26,5318,152
0,3,23
1,2,3
0,0,0
26,5312,148
0,9,27
1,2,3
0,0,0
26,5318,159
0,3,16
1,2,3
0,0,0
26,5313,158
0,8,17
1,2,3
0,0,0
26,5316,159
0,5,16
1,2,3
0,0,0
26,5314,158
0,7,17
1,2,3
23,12,1
0,4999,101
0,0,61
1,2,3
2,2,1
21,4992,86
0,17,76
1,2,3
0,0,0
23,5008,140
0,3,23
1,2,3
0,0,0
23,5003,137
0,8,26
1,2,3
0,0,0
23,5008,147
0,3,16
1,2,3
0,0,0
23,5004,145
0,7,18
1,2,3
0,0,0
23,5006,147
0,5,16
1,2,3
0,0,0
23,5004,146
0,7,17
1,2,3
20,10,0
0,4689,96
0,0,57
1,2,3
1,1,0
19,4680,85
0,18,68
1,2,3
0,0,0
20,4696,131
0,3,22
1,2,3
0,0,0
20,4692,128
0,7,25
1,2,3
0,0,0
20,4696,138
0,3,15
1,2,3
0,0,0
20,4692,137
0,7,16
1,2,3
0,0,0
20,4694,139
0,5,14
1,2,3
0,0,0
20,4692,139
0,7,14
1,2,3
19,9,0
0,4375,87
0,0,57
1,2,3
1,1,0
18,4367,76
0,16,68
1,2,3
0,0,0
19,4381,123
0,3,21
1,2,3
0,0,0
19,4378,123
0,6,21
1,2,3
0,0,0
19,4382,129
0,2,15
1,2,3
0,0,0
19,4375,127
0,9,17
1,2,3
0,0,0
19,4378,130
0,6,14
1,2,3
0,0,0
19,4378,130
0,6,14
1,2,3
17,10,0
0,4062,81
0,0,53
1,2,3
1,1,0
16,4054,69
0,17,65
1,2,3
0,0,0
17,4068,113
0,4,21
1,2,3
0,0,0
17,4065,113
0,7,21
1,2,3
0,0,0
17,4069,120
0,3,14
1,2,3
0,0,0
17,4064,118
0,8,16
1,2,3
0,0,0
17,4067,121
0,5,13
1,2,3
0,0,0
17,4067,121
0,5,13
1,2,3
14,9,0
0,3750,73
0,0,52
1,2,3
1,1,0
13,3743,65
0,15,60
1,2,3
0,0,0
14,3756,105
0,3,20
1,2,3
