0.0,1.0
342,30
0,168
0.0,1.0
335,19
7,179
0.0,1.0
339,26
3,172
0.0,1.0
333,23
9,175
0.0,1.0
337,24
5,174
0.0,1.0
330,21
12,177
0.0,1.0
333,25
9,173
0.0,1.0
331,21
11,177
0.0,1.0
327,31
0,154
0.0,1.0
320,18
7,167
0.0,1.0
324,25
3,160
0.0,1.0
316,20
11,165
0.0,1.0
319,21
8,164
0.0,1.0
316,20
11,165
0.0,1.0
318,23
9,162
0.0,1.0
316,19
11,166
0.0,1.0
309,28
0,146
0.0,1.0
302,17
7,157
0.0,1.0
305,24
4,150
0.0,1.0
300,18
9,156
0.0,1.0
302,21
7,153
0.0,1.0
298,19
11,155
0.0,1.0
300,21
9,153
0.0,1.0
299,18
10,156
0.0,1.0
288,26
0,141
0.0,1.0
282,16
6,151
0.0,1.0
284,22
4,145
0.0,1.0
278,17
10,150
0.0,1.0
279,20
9,147
0.0,1.0
277,20
11,147
0.0,1.0
279,21
9,146
0.0,1.0
278,18
10,149
0.0,1.0
272,26
0,128
0.0,1.0
266,16
6,138
0.0,1.0
268,22
4,132
0.0,1.0
261,16
11,138
0.0,1.0
262,20
10,134
0.0,1.0
261,19
11,135
0.0,1.0
263,21
9,133
0.0,1.0
263,18
9,136
0.0,1.0
254,23
0,121
0.0,1.0
247,16
7,128
0.0,1.0
249,20
5,124
0.0,1.0
245,15
9,129
0.0,1.0
247,19
7,125
0.0,1.0
246,17
8,127
0.0,1.0
247,19
7,125
0.0,1.0
247,18
7,126
0.0,1.0
236,22
0,111
0.0,1.0
230,16
6,117
0.0,1.0
231,21
5,112
0.0,1.0
226,14
10,119
0.0,1.0
230,21
6,112
0.0,1.0
227,16
9,117
0.0,1.0
230,19
6,114
0.0,1.0
230,18
6,115
0.0,1.0
219,22
0,100
0.0,1.0
213,16
6,106
0.0,1.0
214,21
5,101
0.0,1.0
212,17
7,105
0.0,1.0
214,18
5,104
0.0,1.0
213,15
6,107
0.0,1.0
213,18
6,104
0.0,1.0
213,18
6,104
0.0,1.0
199,17
0,96
0.0,1.0
194,14
5,99
0.0,1.0
196,16
3,97
0.0,1.0
194,15
5,98
0.0,1.0
195,16
4,97
0.0,1.0
194,15
5,98
0.0,1.0
194,17
5,96
0.0,1.0
194,17
5,96
0.0,1.0
182,16
0,86
0.0,1.0
177,14
5,88
0.0,1.0
179,17
3,85
0.0,1.0
178,15
4,87
0.0,1.0
178,17
4,85
0.0,1.0
177,15
5,87
0.0,1.0
179,17
3,85
0.0,1.0
179,17
3,85
0.0,1.0
165,15
0,76
0.0,1.0
159,12
6,79
0.0,1.0
163,16
2,75
0.0,1.0
160,12
5,79
0.0,1.0
160,13
5,78
0.0,1.0
160,13
5,78
0.0,1.0
162,15
3,76
0.0,1.0
161,15
4,76
0.0,1.0
146,15
0,66
0.0,1.0
140,11
6,70
0.0,1.0
144,14
2,67
0.0,1.0
141,10
5,71
0.0,1.0
141,12
5,69
0.0,1.0
141,12
5,69
0.0,1.0
143,14
3,67
0.0,1.0
142,14
4,67
0.0,1.0
129,12
0,58
0.0,1.0
126,8
3,62
0.0,1.0
128,9
1,61
0.0,1.0
125,8
4,62
0.0,1.0
125,10
4,60
0.0,1.0
125,10
4,60
0.0,1.0
126,11
3,59
0.0,1.0
125,11
4,59
0.0,1.0
108,13
0,49
0.0,1.0
104,8
4,54
0.0,1.0
107,9
1,53
0.0,1.0
104,8
4,54
0.0,1.0
104,9
4,53
0.0,1.0
104,9
4,53
0.0,1.0
105,10
3,52
0.0,1.0
104,10
4,52
0.0,1.0
86,11
0,45
0.0,1.0
83,6
3,50
0.0,1.0
85,9
1,47
0.0,1.0
82,7
4,49
0.0,1.0
82,8
4,48
0.0,1.0
82,8
4,48
0.0,1.0
83,9
3,47
0.0,1.0
82,8
4,48
0.0,1.0
70,8
0,35
0.0,1.0
68,4
2,39
0.0,1.0
69,6
1,37
0.0,1.0
66,5
4,38
0.0,1.0
67,6
3,37
0.0,1.0
66,6
4,37
0.0,1.0
67,6
3,37
0.0,1.0
67,6
3,37
0.0,1.0
51,7
0,27
0.0,1.0
49,2
2,32
0.0,1.0
50,5
1,29
0.0,1.0
49,3
2,31
0.0,1.0
50,6
1,28
0.0,1.0
49,5
2,29
0.0,1.0
50,7
1,27
0.0,1.0
47,5
4,29
0.0,1.0
31,4
0,21
0.0,1.0
29,1
2,24
0.0,1.0
30,3
1,22
0.0,1.0
28,2
3,23
0.0,1.0
28,2
3,23
0.0,1.0
28,2
3,23
0.0,1.0
29,3
2,22
0.0,1.0
29,3
2,22
0.0,1.0
13,3
0,12
0.0,1.0
11,1
2,14
0.0,1.0
12,2
1,13
0.0,1.0
11,1
2,14
0.0,1.0
11,3
2,12
0.0,1.0
11,2
2,13
0.0,1.0
11,3
2,12
0.0,1.0
11,1
2,14
