0.0,1.0
336,28
0,176
0.0,1.0
330,17
6,187
0.0,1.0
333,25
3,179
0.0,1.0
327,21
9,183
0.0,1.0
331,23
5,181
0.0,1.0
324,21
12,183
0.0,1.0
328,24
8,180
0.0,1.0
326,23
10,181
0.0,1.0
315,28
0,169
0.0,1.0
309,16
6,181
0.0,1.0
311,24
4,173
0.0,1.0
308,21
7,176
0.0,1.0
310,24
5,173
0.0,1.0
304,20
11,177
0.0,1.0
308,23
7,174
0.0,1.0
306,21
9,176
0.0,1.0
298,26
0,159
0.0,1.0
292,16
6,169
0.0,1.0
294,23
4,162
0.0,1.0
292,19
6,166
0.0,1.0
293,24
5,161
0.0,1.0
290,20
8,165
0.0,1.0
292,23
6,162
0.0,1.0
289,20
9,165
0.0,1.0
282,27
0,146
0.0,1.0
275,17
7,156
0.0,1.0
277,21
5,152
0.0,1.0
276,18
6,155
0.0,1.0
278,23
4,150
0.0,1.0
275,19
7,154
0.0,1.0
276,23
6,150
0.0,1.0
273,20
9,153
0.0,1.0
263,23
0,140
0.0,1.0
257,14
6,149
0.0,1.0
258,19
5,144
0.0,1.0
255,16
8,147
0.0,1.0
259,17
4,146
0.0,1.0
256,17
7,146
0.0,1.0
257,19
6,144
0.0,1.0
256,18
7,145
0.0,1.0
246,22
0,130
0.0,1.0
242,12
4,140
0.0,1.0
243,21
3,131
0.0,1.0
240,16
6,136
0.0,1.0
242,17
4,135
0.0,1.0
239,17
7,135
0.0,1.0
240,19
6,133
0.0,1.0
239,16
7,136
0.0,1.0
229,19
0,121
0.0,1.0
222,11
7,129
0.0,1.0
224,18
5,122
0.0,1.0
224,13
5,127
0.0,1.0
224,16
5,124
0.0,1.0
223,13
6,127
0.0,1.0
224,17
5,123
0.0,1.0
223,15
6,125
0.0,1.0
213,15
0,113
0.0,1.0
208,8
5,120
0.0,1.0
209,14
4,114
0.0,1.0
209,10
4,118
0.0,1.0
209,11
4,117
0.0,1.0
208,10
5,118
0.0,1.0
209,13
4,115
0.0,1.0
208,12
5,116
0.0,1.0
197,13
0,102
0.0,1.0
192,8
5,107
0.0,1.0
194,13
3,102
0.0,1.0
192,9
5,106
0.0,1.0
193,13
4,102
0.0,1.0
192,12
5,103
0.0,1.0
193,14
4,101
0.0,1.0
192,13
5,102
0.0,1.0
176,7
0,101
0.0,1.0
173,7
3,101
0.0,1.0
174,10
2,98
0.0,1.0
174,8
2,100
0.0,1.0
174,11
2,97
0.0,1.0
174,10
2,98
0.0,1.0
174,13
2,95
0.0,1.0
174,11
2,97
0.0,1.0
154,5
0,97
0.0,1.0
151,5
3,97
0.0,1.0
152,7
2,95
0.0,1.0
151,6
3,96
0.0,1.0
151,9
3,93
0.0,1.0
150,7
4,95
0.0,1.0
151,10
3,92
0.0,1.0
151,10
3,92
0.0,1.0
136,5
0,86
0.0,1.0
133,3
3,88
0.0,1.0
134,6
2,85
0.0,1.0
133,5
3,86
0.0,1.0
133,6
3,85
0.0,1.0
132,5
4,86
0.0,1.0
133,9
3,82
0.0,1.0
132,8
4,83
0.0,1.0
121,7
0,71
0.0,1.0
119,4
2,74
0.0,1.0
120,7
1,71
0.0,1.0
119,7
2,71
0.0,1.0
119,8
2,70
0.0,1.0
118,6
3,72
0.0,1.0
120,10
1,68
0.0,1.0
118,9
3,69
0.0,1.0
101,6
0,63
0.0,1.0
98,4
3,65
0.0,1.0
99,7
2,62
0.0,1.0
99,6
2,63
0.0,1.0
100,6
1,63
0.0,1.0
99,6
2,63
0.0,1.0
99,10
2,59
0.0,1.0
98,9
3,60
0.0,1.0
83,7
0,52
0.0,1.0
80,4
3,55
0.0,1.0
82,8
1,51
0.0,1.0
81,5
2,54
0.0,1.0
81,5
2,54
0.0,1.0
80,5
3,54
0.0,1.0
81,8
2,51
0.0,1.0
79,8
4,51
0.0,1.0
65,5
0,43
0.0,1.0
63,3
2,45
0.0,1.0
64,5
1,43
0.0,1.0
63,2
2,46
0.0,1.0
63,5
2,43
0.0,1.0
62,5
3,43
0.0,1.0
63,5
2,43
0.0,1.0
63,4
2,44
0.0,1.0
51,3
0,31
0.0,1.0
50,3
1,31
0.0,1.0
51,5
0,29
0.0,1.0
49,4
2,30
0.0,1.0
49,4
2,30
0.0,1.0
49,4
2,30
0.0,1.0
50,4
1,30
0.0,1.0
49,4
2,30
0.0,1.0
35,2
0,19
0.0,1.0
35,2
0,19
0.0,1.0
35,4
0,17
0.0,1.0
34,3
1,18
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
35,3
0,18
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
