1,2,3
28,18,2
0,5940,105
0,0,79
1,2,3
3,2,2
25,5938,88
0,18,96
1,2,3
0,0,0
28,5955,152
0,3,34
1,2,3
0,0,0
28,5948,146
0,10,40
1,2,3
0,0,0
28,5954,164
0,4,22
1,2,3
0,0,0
28,5953,163
0,5,23
1,2,3
0,0,0
28,5953,165
0,5,21
1,2,3
0,0,0
28,5951,165
0,7,21
1,2,3
26,19,2
0,5628,99
0,0,73
1,2,3
3,2,3
23,5630,83
0,15,88
1,2,3
0,0,0
26,5645,144
0,2,30
1,2,3
0,0,0
26,5640,140
0,7,34
1,2,3
0,0,0
26,5644,151
0,3,23
1,2,3
0,0,0
26,5643,151
0,4,23
1,2,3
0,0,0
26,5643,153
0,4,21
1,2,3
0,0,0
26,5641,152
0,6,22
1,2,3
24,20,2
0,5313,95
0,0,68
1,2,3
3,2,3
21,5317,82
0,14,80
1,2,3
0,0,0
24,5332,137
0,1,28
1,2,3
0,0,0
24,5328,135
0,5,30
1,2,3
0,0,0
24,5331,146
0,2,19
1,2,3
0,0,0
24,5329,143
0,4,22
1,2,3
0,0,0
24,5331,147
0,2,18
1,2,3
0,0,0
24,5328,146
0,5,19
1,2,3
24,19,2
0,5001,92
0,0,59
1,2,3
3,2,3
21,5005,81
0,13,69
1,2,3
0,0,0
24,5019,130
0,1,23
1,2,3
0,0,0
24,5017,129
0,3,24
1,2,3
0,0,0
24,5017,135
0,3,18
1,2,3
0,0,0
24,5017,133
0,3,20
1,2,3
0,0,0
24,5019,140
0,1,13
1,2,3
0,0,0
24,5018,138
0,2,15
1,2,3
22,16,2
0,4689,88
0,0,55
1,2,3
3,2,3
19,4690,77
0,13,65
1,2,3
0,0,0
22,4704,123
0,1,22
1,2,3
0,0,0
22,4702,122
0,3,23
1,2,3
0,0,0
22,4704,131
0,1,14
1,2,3
0,0,0
22,4704,129
0,1,16
1,2,3
0,0,0
22,4704,132
0,1,13
1,2,3
0,0,0
22,4703,130
0,2,15
1,2,3
22,17,2
0,4377,84
0,0,45
1,2,3
3,2,3
19,4379,75
0,13,53
1,2,3
0,0,0
22,4393,117
0,1,14
1,2,3
0,0,0
22,4391,115
0,3,16
1,2,3
0,0,0
22,4393,120
0,1,11
1,2,3
0,0,0
22,4393,119
0,1,12
1,2,3
0,0,0
