1,2,3
29,17,2
0,5933,113
0,0,78
1,2,3
3,2,2
26,5927,95
0,21,96
1,2,3
0,0,0
29,5946,162
0,4,31
1,2,3
0,0,0
29,5940,157
0,10,36
1,2,3
0,0,0
29,5946,174
0,4,19
1,2,3
0,0,0
29,5943,170
0,7,23
1,2,3
0,0,0
29,5945,174
0,5,19
1,2,3
0,0,0
29,5942,170
0,8,23
1,2,3
27,15,2
0,5622,107
0,0,74
1,2,3
3,2,2
24,5619,97
0,16,84
1,2,3
0,0,0
27,5634,154
0,3,29
1,2,3
0,0,0
27,5627,152
0,10,31
1,2,3
0,0,0
27,5634,165
0,3,18
1,2,3
0,0,0
27,5629,160
0,8,23
1,2,3
0,0,0
27,5632,164
0,5,19
1,2,3
0,0,0
27,5628,161
0,9,22
1,2,3
26,15,2
0,5305,100
0,0,74
1,2,3
3,1,2
23,5301,91
0,18,83
1,2,3
0,0,0
26,5317,147
0,3,29
1,2,3
0,0,0
26,5310,143
0,10,33
1,2,3
0,0,0
26,5316,155
0,4,21
1,2,3
0,0,0
26,5315,153
0,5,23
1,2,3
0,0,0
26,5316,155
0,4,21
1,2,3
0,0,0
26,5311,155
0,9,21
1,2,3
24,11,2
0,4994,94
0,0,72
1,2,3
3,1,2
21,4988,85
0,16,81
1,2,3
0,0,0
24,5003,137
0,2,31
1,2,3
0,0,0
24,4996,136
0,9,32
1,2,3
0,0,0
24,5001,147
0,4,21
1,2,3
0,0,0
24,4999,145
0,6,23
1,2,3
0,0,0
24,5000,148
0,5,20
1,2,3
0,0,0
24,4997,147
0,8,21
1,2,3
22,11,3
0,4681,86
0,0,69
1,2,3
3,1,3
19,4675,77
0,16,78
1,2,3
0,0,0
22,4691,131
0,1,27
1,2,3
0,0,0
22,4684,128
0,8,30
1,2,3
0,0,0
22,4689,137
0,3,21
1,2,3
0,0,0
22,4685,136
0,7,22
1,2,3
0,0,0
22,4688,138
0,4,20
1,2,3
0,0,0
22,4683,138
0,9,20
1,2,3
21,12,3
0,4369,78
0,0,64
1,2,3
3,1,3
18,4363,72
0,17,70
1,2,3
0,0,0
21,4380,120
0,1,25
1,2,3
0,0,0
21,4372,116
0,9,29
1,2,3
0,0,0
21,4378,126
0,3,19
1,2,3
0,0,0
21,4375,125
0,6,20
1,2,3
0,0,0
21,4377,131
0,4,14
1,2,3
0,0,0
21,4373,130
0,8,15
1,2,3
20,10,3
0,4064,66
0,0,60
1,2,3
3,1,3
17,4059,60
0,14,66
1,2,3
0,0,0
20,4073,111
0,1,18
1,2,3
0,0,0
20,4065,108
0,9,21
1,2,3
0,0,0
20,4072,116
0,2,13
1,2,3
0,0,0
20,4068,114
0,6,15
1,2,3
0,0,0
20,4069,117
0,5,12
1,2,3
0,0,0
20,4065,116
0,9,13
1,2,3
17,9,1
0,3761,59
0,0,51
1,2,3
1,0,1
16,3752,52
0,18,58
1,2,3
0,0,0
17,3767,95
0,3,16
1,2,3
0,0,0
17,3762,92
0,8,19
1,2,3
0,0,0
17,3768,100
0,2,11
1,2,3
0,0,0
17,3764,98
0,6,13
1,2,3
0,0,0
17,3767,103
0,3,8
1,2,3
0,0,0
17,3764,102
0,6,9
1,2,3
17,9,0
0,3449,56
0,0,42
1,2,3
0,0,0
17,3446,50
0,12,48
1,2,3
0,0,0
17,3454,87
0,4,11
1,2,3
0,0,0
17,3452,84
0,6,14
1,2,3
0,0,0
17,3455,90
0,3,8
1,2,3
0,0,0
17,3454,88
0,4,10
1,2,3
0,0,0
17,3455,90
0,3,8
1,2,3
0,0,0
17,3453,89
0,5,9
1,2,3
15,8,0
0,3137,55
0,0,33
1,2,3
0,0,0
15,3137,50
0,8,38
1,2,3
0,0,0
15,3141,77
0,4,11
1,2,3
0,0,0
15,3139,74
0,6,14
1,2,3
0,0,0
15,3142,80
0,3,8
1,2,3
0,0,0
15,3141,78
0,4,10
1,2,3
0,0,0
15,3142,80
0,3,8
1,2,3
0,0,0
15,3140,79
0,5,9
1,2,3
15,9,0
0,2818,49
0,0,32
1,2,3
0,0,0
15,2822,47
0,5,34
