1,2,3
27,17,2
0,5943,111
0,0,72
1,2,3
3,2,2
24,5938,95
0,20,88
1,2,3
0,0,0
27,5954,150
0,6,35
1,2,3
0,0,0
27,5949,147
0,11,38
1,2,3
0,0,0
27,5955,166
0,5,19
1,2,3
0,0,0
27,5952,163
0,8,22
1,2,3
0,0,0
27,5955,166
0,5,19
1,2,3
0,0,0
27,5950,163
0,10,22
1,2,3
27,17,2
0,5635,101
0,0,65
1,2,3
3,2,2
24,5632,87
0,18,79
1,2,3
0,0,0
27,5646,134
0,6,34
1,2,3
0,0,0
27,5643,133
0,9,35
1,2,3
0,0,0
27,5648,149
0,4,19
1,2,3
0,0,0
27,5646,147
0,6,21
1,2,3
0,0,0
27,5648,150
0,4,18
1,2,3
0,0,0
27,5642,147
0,10,21
1,2,3
22,14,1
0,5326,100
0,0,59
1,2,3
1,2,1
21,5321,87
0,17,72
1,2,3
0,0,0
22,5334,130
0,6,30
1,2,3
0,0,0
22,5330,126
0,10,34
1,2,3
0,0,0
22,5337,142
0,3,18
1,2,3
0,0,0
22,5334,140
0,6,20
1,2,3
0,0,0
22,5335,142
0,5,18
1,2,3
0,0,0
22,5332,138
0,8,22
1,2,3
20,13,1
0,5011,94
0,0,58
1,2,3
1,2,1
19,5008,82
0,14,70
1,2,3
0,0,0
20,5019,121
0,5,32
1,2,3
0,0,0
20,5015,117
0,9,36
1,2,3
0,0,0
20,5020,132
0,4,21
1,2,3
0,0,0
20,5018,131
0,6,22
1,2,3
0,0,0
20,5018,133
0,6,20
1,2,3
0,0,0
20,5016,132
0,8,21
1,2,3
20,12,1
0,4692,94
0,0,53
1,2,3
1,2,1
19,4686,82
0,16,65
1,2,3
0,0,0
20,4699,117
0,5,31
1,2,3
0,0,0
20,4694,113
0,10,35
1,2,3
0,0,0
20,4700,128
0,4,20
1,2,3
0,0,0
20,4697,126
0,7,22
1,2,3
0,0,0
20,4698,129
0,6,19
1,2,3
0,0,0
20,4696,128
0,8,20
1,2,3
19,11,0
0,4378,88
0,0,51
1,2,3
0,1,0
19,4373,79
0,15,60
1,2,3
0,0,0
19,4384,108
0,5,31
1,2,3
0,0,0
19,4378,104
0,11,35
1,2,3
0,0,0
19,4384,118
0,5,21
1,2,3
0,0,0
19,4382,117
0,7,22
1,2,3
0,0,0
19,4383,120
0,6,19
1,2,3
0,0,0
19,4379,118
0,10,21
1,2,3
19,10,0
0,4066,83
0,0,45
1,2,3
0,1,0
19,4057,74
0,18,54
1,2,3
0,0,0
19,4071,101
0,5,27
1,2,3
0,0,0
19,4066,97
0,10,31
1,2,3
0,0,0
19,4071,108
0,5,20
1,2,3
0,0,0
19,4069,107
0,7,21
1,2,3
0,0,0
19,4071,110
0,5,18
1,2,3
0,0,0
19,4066,108
0,10,20
1,2,3
16,9,0
0,3752,78
0,0,43
1,2,3
0,1,0
16,3744,71
0,16,50
1,2,3
0,0,0
16,3756,93
0,5,28
1,2,3
0,0,0
16,3750,91
0,11,30
1,2,3
0,0,0
16,3756,102
0,5,19
1,2,3
0,0,0
16,3753,102
0,8,19
1,2,3
0,0,0
16,3755,105
0,6,16
1,2,3
0,0,0
16,3751,104
0,10,17
1,2,3
14,8,0
0,3437,74
0,0,40
1,2,3
0,0,1
14,3430,67
0,15,46
1,2,3
0,0,0
14,3440,87
0,5,27
1,2,3
0,0,0
14,3436,86
0,9,28
1,2,3
0,0,0
14,3442,98
0,3,16
1,2,3
0,0,0
14,3439,97
0,6,17
1,2,3
0,0,0
14,3443,100
0,2,14
1,2,3
0,0,0
14,3439,100
0,6,14
1,2,3
13,8,0
0,3119,71
0,0,37
1,2,3
0,0,1
13,3112,64
0,15,43
1,2,3
0,0,0
13,3123,86
0,4,22
1,2,3
0,0,0
13,3120,84
0,7,24
1,2,3
0,0,0
13,3123,92
0,4,16
1,2,3
0,0,0
13,3122,92
0,5,16
1,2,3
0,0,0
13,3125,96
0,2,12
1,2,3
0,0,0
13,3121,95
0,6,13
1,2,3
11,8,0
0,2807,67
0,0,30
1,2,3
0,0,1
11,2803,60
0,12,36
1,2,3
0,0,0
11,2813,78
0,2,19
1,2,3
0,0,0
11,2810,76
0,5,21
1,2,3
0,0,0
11,2813,83
0,2,14
1,2,3
0,0,0
11,2811,83
0,4,14
1,2,3
0,0,0
11,2811,85
0,4,12
1,2,3
0,0,0
11,2810,84
0,5,13
1,2,3
10,8,0
0,2500,57
0,0,23
1,2,3
0,0,1
10,2495,50
0,13,29
1,2,3
0,0,0
10,2507,67
0,1,13
1,2,3
0,0,0
10,2505,66
0,3,14
1,2,3
0,0,0
10,2508,76
0,0,4
1,2,3
0,0,0
10,2508,76
0,0,4
1,2,3
0,0,0
10,2508,77
0,0,3
1,2,3
0,0,0
10,2508,77
0,0,3
1,2,3
9,6,0
0,2187,55
0,0,16
1,2,3
1,0,1
8,2185,49
0,8,21
1,2,3
0,0,0
9,2193,62
0,0,9
1,2,3
0,0,0
9,2191,61
0,2,10
1,2,3
0,0,0
9,2193,67
0,0,4
1,2,3
0,0,0
9,2193,67
0,0,4
1,2,3
0,0,0
9,2193,68
0,0,3
1,2,3
0,0,0
9,2193,68
0,0,3
1,2,3
9,5,0
0,1871,51
0,0,13
1,2,3
1,0,1
8,1872,46
0,4,17
1,2,3
0,0,0
9,1875,55
0,1,9
1,2,3
0,0,0
9,1873,54
0,3,10
1,2,3
0,0,0
9,1876,60
0,0,4
1,2,3
0,0,0
9,1876,60
0,0,4
1,2,3
0,0,0
9,1876,61
0,0,3
1,2,3
0,0,0
9,1876,60
0,0,4
1,2,3
8,8,0
0,1555,44
0,0,9
1,2,3
2,1,1
6,1559,40
0,3,12
1,2,3
0,0,0
8,1562,47
0,1,6
1,2,3
0,0,0
8,1559,46
0,4,7
1,2,3
0,0,0
8,1563,49
0,0,4
1,2,3
0,0,0
8,1563,49
0,0,4
1,2,3
0,0,0
8,1563,49
0,0,4
1,2,3
0,0,0
8,1562,49
0,1,4
1,2,3
8,8,1
0,1242,33
0,0,7
1,2,3
1,0,1
7,1244,30
0,6,10
1,2,3
0,0,0
8,1249,38
0,1,3
1,2,3
0,0,0
8,1249,38
0,1,3
1,2,3
0,0,0
8,1250,39
0,0,2
1,2,3
0,0,0
8,1250,38
0,0,3
1,2,3
0,0,0
8,1250,41
0,0,0
1,2,3
0,0,0
8,1250,41
0,0,0
1,2,3
7,8,1
0,931,25
0,0,2
1,2,3
0,0,1
7,937,24
0,2,3
1,2,3
0,0,0
7,938,28
0,1,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
5,6,0
0,619,19
0,0,0
1,2,3
1,0,0
4,625,17
0,0,2
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
2,2,0
0,309,9
0,0,2
1,2,3
0,0,0
2,311,9
0,0,2
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
