1,2,3
27,17,1
0,5938,110
0,0,79
1,2,3
2,2,1
25,5934,96
0,19,93
1,2,3
0,0,0
27,5950,160
0,5,30
1,2,3
0,0,0
27,5943,156
0,12,34
1,2,3
0,0,0
27,5949,169
0,6,21
1,2,3
0,0,0
27,5948,166
0,7,24
1,2,3
0,0,0
27,5949,168
0,6,22
1,2,3
0,0,0
27,5945,168
0,10,22
1,2,3
24,15,1
0,5631,100
0,0,76
1,2,3
2,2,1
22,5627,89
0,17,87
1,2,3
0,0,0
24,5641,148
0,5,29
1,2,3
0,0,0
24,5634,142
0,12,35
1,2,3
0,0,0
24,5640,156
0,6,21
1,2,3
0,0,0
24,5637,153
0,9,24
1,2,3
0,0,0
24,5638,156
0,8,21
1,2,3
0,0,0
24,5634,155
0,12,22
1,2,3
21,9,1
0,5328,89
0,0,74
1,2,3
2,2,1
19,5319,81
0,16,82
1,2,3
0,0,0
21,5331,139
0,6,25
1,2,3
0,0,0
21,5326,136
0,11,28
1,2,3
0,0,0
21,5331,142
0,6,22
1,2,3
0,0,0
21,5325,138
0,12,26
1,2,3
0,0,0
21,5328,142
0,9,22
1,2,3
0,0,0
21,5326,140
0,11,24
1,2,3
18,8,1
0,5015,86
0,0,69
1,2,3
2,2,1
16,5004,79
0,17,76
1,2,3
0,0,0
18,5017,134
0,6,22
1,2,3
0,0,0
18,5012,130
0,11,26
1,2,3
0,0,0
18,5017,136
0,6,20
1,2,3
0,0,0
18,5010,132
0,13,24
1,2,3
0,0,0
18,5014,135
0,9,21
1,2,3
0,0,0
18,5012,133
0,11,23
1,2,3
18,8,1
0,4702,83
0,0,60
1,2,3
2,2,1
16,4690,78
0,18,65
1,2,3
0,0,0
18,4705,126
0,5,18
1,2,3
0,0,0
18,4700,124
0,10,20
1,2,3
0,0,0
18,4706,129
0,4,15
1,2,3
0,0,0
18,4697,127
0,13,17
1,2,3
0,0,0
18,4704,134
0,6,10
1,2,3
0,0,0
18,4704,134
0,6,10
1,2,3
17,8,1
0,4384,79
0,0,58
1,2,3
3,2,1
14,4374,74
0,16,63
1,2,3
0,0,0
17,4388,121
0,4,17
1,2,3
0,0,0
17,4383,118
0,9,20
1,2,3
0,0,0
17,4387,123
0,5,15
1,2,3
0,0,0
17,4380,121
0,12,17
1,2,3
0,0,0
17,4386,128
0,6,10
1,2,3
0,0,0
17,4386,128
0,6,10
1,2,3
16,9,1
0,4073,78
0,0,46
1,2,3
2,1,1
14,4065,73
0,16,51
1,2,3
0,0,0
16,4081,115
0,1,10
1,2,3
0,0,0
16,4076,110
0,6,15
1,2,3
0,0,0
16,4079,115
0,3,10
1,2,3
0,0,0
16,4073,112
0,9,13
1,2,3
0,0,0
16,4077,117
0,5,8
1,2,3
0,0,0
16,4075,117
0,7,8
1,2,3
15,8,1
0,3761,71
0,0,42
1,2,3
2,1,1
13,3756,66
0,12,47
1,2,3
0,0,0
15,3768,102
0,1,12
1,2,3
0,0,0
15,3761,97
0,8,17
1,2,3
0,0,0
15,3765,102
0,4,12
1,2,3
0,0,0
15,3760,100
0,9,14
1,2,3
0,0,0
15,3763,107
0,6,7
1,2,3
0,0,0
15,3761,106
0,8,8
1,2,3
12,5,1
0,3459,63
0,0,33
1,2,3
2,1,1
10,3452,61
0,11,35
1,2,3
0,0,0
12,3463,86
0,1,11
1,2,3
0,0,0
12,3458,82
0,6,15
1,2,3
0,0,0
12,3462,90
0,2,7
1,2,3
0,0,0
12,3462,88
0,2,9
1,2,3
0,0,0
12,3463,95
0,1,2
1,2,3
0,0,0
12,3462,92
0,2,5
1,2,3
11,7,0
0,3151,56
0,0,23
1,2,3
0,0,0
11,3149,54
0,9,25
1,2,3
0,0,0
11,3158,71
0,0,8
1,2,3
0,0,0
11,3152,69
0,6,10
1,2,3
0,0,0
11,3158,79
0,0,0
1,2,3
0,0,0
11,3158,79
0,0,0
1,2,3
0,0,0
11,3158,79
0,0,0
1,2,3
0,0,0
11,3158,79
0,0,0
1,2,3
9,6,0
0,2837,54
0,0,17
1,2,3
0,0,0
9,2837,51
0,6,20
1,2,3
0,0,0
9,2842,62
0,1,9
1,2,3
0,0,0
9,2837,61
0,6,10
1,2,3
0,0,0
9,2843,71
0,0,0
1,2,3
0,0,0
9,2842,69
0,1,2
1,2,3
0,0,0
9,2843,71
0,0,0
1,2,3
0,0,0
9,2843,71
0,0,0
1,2,3
8,5,0
0,2527,44
0,0,14
1,2,3
0,0,0
8,2529,41
0,3,17
1,2,3
0,0,0
8,2531,55
0,1,3
1,2,3
0,0,0
8,2530,55
0,2,3
1,2,3
0,0,0
8,2532,58
0,0,0
1,2,3
0,0,0
8,2532,58
0,0,0
1,2,3
0,0,0
8,2532,58
0,0,0
1,2,3
0,0,0
8,2532,58
0,0,0
1,2,3
4,3,0
0,2219,36
0,0,11
1,2,3
0,0,0
4,2219,34
0,3,13
1,2,3
0,0,0
4,2221,44
0,1,3
1,2,3
0,0,0
4,2219,43
0,3,4
1,2,3
0,0,0
4,2222,47
0,0,0
1,2,3
0,0,0
4,2222,47
0,0,0
1,2,3
0,0,0
4,2222,47
0,0,0
1,2,3
0,0,0
4,2222,47
0,0,0
1,2,3
4,3,0
0,1897,36
0,0,9
1,2,3
0,0,0
4,1897,33
0,3,12
1,2,3
0,0,0
4,1899,42
0,1,3
1,2,3
0,0,0
4,1897,41
0,3,4
1,2,3
0,0,0
4,1900,45
0,0,0
1,2,3
0,0,0
4,1900,45
0,0,0
1,2,3
0,0,0
4,1900,45
0,0,0
1,2,3
0,0,0
4,1900,45
0,0,0
1,2,3
4,5,0
0,1581,27
0,0,7
1,2,3
0,0,0
4,1584,26
0,2,8
1,2,3
0,0,0
4,1586,31
0,0,3
1,2,3
0,0,0
4,1585,31
0,1,3
1,2,3
0,0,0
4,1586,34
0,0,0
1,2,3
0,0,0
4,1586,34
0,0,0
1,2,3
0,0,0
4,1586,34
0,0,0
1,2,3
0,0,0
4,1586,34
0,0,0
1,2,3
4,2,0
0,1264,22
0,0,7
1,2,3
0,0,0
4,1263,22
0,3,7
1,2,3
0,0,0
4,1266,26
0,0,3
1,2,3
0,0,0
4,1264,26
0,2,3
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
0,0,0
4,1266,29
0,0,0
1,2,3
4,1,0
0,948,18
0,0,3
1,2,3
0,0,0
4,948,17
0,1,4
1,2,3
0,0,0
4,949,21
0,0,0
1,2,3
0,0,0
4,949,21
0,0,0
1,2,3
0,0,0
4,949,21
0,0,0
1,2,3
0,0,0
4,949,21
0,0,0
1,2,3
0,0,0
4,949,21
0,0,0
1,2,3
0,0,0
4,949,21
0,0,0
1,2,3
3,1,0
0,631,12
0,0,2
1,2,3
0,0,0
3,632,12
0,0,2
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
1,1,0
0,314,8
0,0,0
1,2,3
0,0,0
1,315,7
0,0,1
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
