1,2,3
29,16,2
0,5937,114
0,0,74
1,2,3
3,2,2
26,5931,96
0,20,92
1,2,3
0,0,0
29,5949,158
0,4,32
1,2,3
0,0,0
29,5942,154
0,11,36
1,2,3
0,0,0
29,5949,173
0,4,17
1,2,3
0,0,0
29,5947,170
0,6,20
1,2,3
0,0,0
29,5949,173
0,4,17
1,2,3
0,0,0
29,5946,170
0,7,20
1,2,3
29,16,2
0,5623,107
0,0,70
1,2,3
3,2,2
26,5619,90
0,18,87
1,2,3
0,0,0
29,5635,148
0,4,31
1,2,3
0,0,0
29,5628,144
0,11,35
1,2,3
0,0,0
29,5635,164
0,4,15
1,2,3
0,0,0
29,5632,162
0,7,17
1,2,3
0,0,0
29,5637,168
0,2,11
1,2,3
0,0,0
29,5635,165
0,4,14
1,2,3
28,15,2
0,5314,99
0,0,64
1,2,3
3,2,2
25,5310,86
0,17,77
1,2,3
0,0,0
28,5326,137
0,3,28
1,2,3
0,0,0
28,5319,132
0,10,33
1,2,3
0,0,0
28,5325,150
0,4,15
1,2,3
0,0,0
28,5322,150
0,7,15
1,2,3
0,0,0
28,5325,155
0,4,10
1,2,3
0,0,0
28,5324,153
0,5,12
1,2,3
25,15,2
0,5002,88
0,0,65
1,2,3
3,2,2
22,4997,80
0,18,73
1,2,3
0,0,0
25,5013,126
0,4,29
1,2,3
0,0,0
25,5006,123
0,11,32
1,2,3
0,0,0
25,5012,140
0,5,15
1,2,3
0,0,0
25,5011,140
0,6,15
1,2,3
0,0,0
25,5015,145
0,2,10
1,2,3
0,0,0
25,5015,145
0,2,10
1,2,3
25,16,2
0,4688,83
0,0,58
1,2,3
3,2,2
22,4686,75
0,16,66
1,2,3
0,0,0
25,4700,117
0,4,26
1,2,3
0,0,0
25,4693,114
0,11,29
1,2,3
0,0,0
25,4699,128
0,5,15
1,2,3
0,0,0
25,4697,127
0,7,16
1,2,3
0,0,0
25,4702,133
0,2,10
1,2,3
0,0,0
25,4700,133
0,4,10
1,2,3
21,13,2
0,4381,76
0,0,54
1,2,3
3,2,2
18,4378,68
0,14,62
1,2,3
0,0,0
21,4389,103
0,5,29
1,2,3
0,0,0
21,4385,102
0,9,30
1,2,3
0,0,0
21,4388,117
0,6,15
1,2,3
0,0,0
21,4387,114
0,7,18
1,2,3
0,0,0
21,4392,122
0,2,10
1,2,3
0,0,0
21,4389,121
0,5,11
1,2,3
21,13,2
0,4072,74
0,0,41
1,2,3
3,2,2
18,4075,68
0,8,47
1,2,3
0,0,0
21,4082,90
0,3,27
1,2,3
0,0,0
21,4077,89
0,8,28
1,2,3
0,0,0
21,4080,105
0,5,12
1,2,3
0,0,0
21,4080,102
0,5,15
1,2,3
0,0,0
21,4085,115
0,0,2
1,2,3
0,0,0
21,4083,115
0,2,2
1,2,3
18,11,1
0,3761,73
0,0,34
1,2,3
1,0,2
17,3766,67
0,6,39
1,2,3
0,0,0
18,3770,85
0,2,23
1,2,3
0,0,0
18,3765,82
0,7,26
1,2,3
0,0,0
18,3771,103
0,1,5
1,2,3
0,0,0
18,3771,102
0,1,6
1,2,3
0,0,0
18,3772,106
0,0,2
1,2,3
0,0,0
18,3770,106
0,2,2
1,2,3
15,12,1
0,3446,67
0,0,32
1,2,3
1,0,2
14,3452,60
0,6,38
1,2,3
0,0,0
15,3457,82
0,1,18
1,2,3
0,0,0
15,3454,79
0,4,21
1,2,3
0,0,0
15,3457,95
0,1,5
1,2,3
0,0,0
15,3456,93
0,2,7
1,2,3
0,0,0
15,3458,98
0,0,2
1,2,3
0,0,0
15,3458,98
0,0,2
1,2,3
14,11,1
0,3135,61
0,0,26
1,2,3
1,0,2
13,3140,53
0,6,33
1,2,3
0,0,0
14,3145,73
0,1,15
1,2,3
0,0,0
14,3142,72
0,4,16
1,2,3
0,0,0
14,3146,85
0,0,3
1,2,3
0,0,0
14,3145,84
0,1,4
1,2,3
0,0,0
14,3146,86
0,0,2
1,2,3
0,0,0
14,3146,86
0,0,2
1,2,3
12,8,1
0,2823,56
0,0,23
1,2,3
1,0,2
11,2827,50
0,4,28
1,2,3
0,0,0
12,2830,68
0,1,12
1,2,3
0,0,0
12,2826,67
0,5,13
1,2,3
0,0,0
12,2831,76
0,0,4
1,2,3
0,0,0
12,2829,75
0,2,5
1,2,3
0,0,0
12,2831,78
0,0,2
1,2,3
0,0,0
12,2830,76
0,1,4
1,2,3
10,7,0
0,2509,53
0,0,19
1,2,3
0,0,1
10,2512,46
0,4,25
1,2,3
0,0,0
10,2514,59
0,2,13
1,2,3
0,0,0
10,2510,58
0,6,14
1,2,3
0,0,0
10,2516,70
0,0,2
1,2,3
0,0,0
10,2515,70
0,1,2
1,2,3
0,0,0
10,2516,72
0,0,0
1,2,3
0,0,0
10,2516,71
0,0,1
1,2,3
10,6,0
0,2195,46
0,0,16
1,2,3
0,0,1
10,2196,38
0,5,23
1,2,3
0,0,0
10,2198,51
0,3,11
1,2,3
0,0,0
10,2196,50
0,5,12
1,2,3
0,0,0
10,2201,60
0,0,2
1,2,3
0,0,0
10,2201,59
0,0,3
1,2,3
0,0,0
10,2201,61
0,0,1
1,2,3
0,0,0
10,2201,61
0,0,1
1,2,3
9,3,0
0,1890,39
0,0,8
1,2,3
0,0,1
9,1888,35
0,5,11
1,2,3
0,0,0
9,1891,43
0,2,4
1,2,3
0,0,0
9,1891,42
0,2,5
1,2,3
0,0,0
9,1893,46
0,0,1
1,2,3
0,0,0
9,1893,46
0,0,1
1,2,3
0,0,0
9,1893,47
0,0,0
1,2,3
0,0,0
9,1893,47
0,0,0
1,2,3
9,3,0
0,1576,31
0,0,5
1,2,3
0,0,1
9,1575,26
0,4,9
1,2,3
0,0,0
9,1579,35
0,0,1
1,2,3
0,0,0
9,1579,34
0,0,2
1,2,3
0,0,0
9,1579,36
0,0,0
1,2,3
0,0,0
9,1579,36
0,0,0
1,2,3
0,0,0
9,1579,36
0,0,0
1,2,3
0,0,0
9,1579,36
0,0,0
1,2,3
8,4,0
0,1261,22
0,0,4
1,2,3
0,0,1
8,1263,21
0,2,4
1,2,3
0,0,0
8,1265,26
0,0,0
1,2,3
0,0,0
8,1265,26
0,0,0
1,2,3
0,0,0
8,1265,26
0,0,0
1,2,3
0,0,0
8,1265,26
0,0,0
1,2,3
0,0,0
8,1265,26
0,0,0
1,2,3
0,0,0
8,1265,26
0,0,0
1,2,3
7,2,0
0,942,21
0,0,2
1,2,3
0,0,1
7,942,20
0,2,2
1,2,3
0,0,0
7,944,23
0,0,0
1,2,3
0,0,0
7,944,23
0,0,0
1,2,3
0,0,0
7,944,23
0,0,0
1,2,3
0,0,0
7,944,23
0,0,0
1,2,3
0,0,0
7,944,23
0,0,0
1,2,3
0,0,0
7,944,23
0,0,0
1,2,3
4,1,0
0,627,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
1,1,0
0,312,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
