0.0,1.0
341,29
0,170
0.0,1.0
335,19
6,180
0.0,1.0
339,26
2,173
0.0,1.0
332,22
9,177
0.0,1.0
337,24
4,175
0.0,1.0
331,21
10,178
0.0,1.0
333,24
8,175
0.0,1.0
330,22
11,177
0.0,1.0
323,28
0,161
0.0,1.0
317,19
6,170
0.0,1.0
321,25
2,164
0.0,1.0
315,21
8,168
0.0,1.0
319,25
4,164
0.0,1.0
312,20
11,169
0.0,1.0
315,24
8,165
0.0,1.0
311,22
12,167
0.0,1.0
306,26
0,151
0.0,1.0
299,17
7,160
0.0,1.0
302,23
4,154
0.0,1.0
298,20
8,157
0.0,1.0
300,22
6,155
0.0,1.0
296,19
10,158
0.0,1.0
297,21
9,156
0.0,1.0
296,20
10,157
0.0,1.0
283,25
0,147
0.0,1.0
276,16
7,156
0.0,1.0
279,22
4,150
0.0,1.0
274,19
9,153
0.0,1.0
276,20
7,152
0.0,1.0
274,19
9,153
0.0,1.0
275,20
8,152
0.0,1.0
274,20
9,152
0.0,1.0
269,26
0,131
0.0,1.0
262,17
7,140
0.0,1.0
265,22
4,135
0.0,1.0
259,17
10,140
0.0,1.0
261,19
8,138
0.0,1.0
260,17
9,140
0.0,1.0
262,20
7,137
0.0,1.0
260,20
9,137
0.0,1.0
253,22
0,123
0.0,1.0
246,16
7,129
0.0,1.0
249,20
4,125
0.0,1.0
244,15
9,130
0.0,1.0
246,16
7,129
0.0,1.0
244,16
9,129
0.0,1.0
246,19
7,126
0.0,1.0
245,18
8,127
0.0,1.0
238,20
0,111
0.0,1.0
232,14
6,117
0.0,1.0
234,18
4,113
0.0,1.0
229,14
9,117
0.0,1.0
232,18
6,113
0.0,1.0
230,15
8,116
0.0,1.0
231,20
7,111
0.0,1.0
231,17
7,114
0.0,1.0
221,20
0,100
0.0,1.0
213,14
8,106
0.0,1.0
217,18
4,102
0.0,1.0
211,12
10,108
0.0,1.0
215,18
6,102
0.0,1.0
213,15
8,105
0.0,1.0
214,20
7,100
0.0,1.0
214,16
7,104
0.0,1.0
201,17
0,94
0.0,1.0
193,12
8,99
0.0,1.0
197,14
4,97
0.0,1.0
196,12
5,99
0.0,1.0
197,16
4,95
0.0,1.0
196,14
5,97
0.0,1.0
196,16
5,95
0.0,1.0
196,14
5,97
0.0,1.0
184,16
0,84
0.0,1.0
178,8
6,92
0.0,1.0
180,11
4,89
0.0,1.0
177,9
7,91
0.0,1.0
180,14
4,86
0.0,1.0
178,10
6,90
0.0,1.0
180,13
4,87
0.0,1.0
179,12
5,88
0.0,1.0
164,15
0,77
0.0,1.0
158,7
6,85
0.0,1.0
160,10
4,82
0.0,1.0
158,9
6,83
0.0,1.0
159,13
5,79
0.0,1.0
159,9
5,83
0.0,1.0
160,12
4,80
0.0,1.0
160,10
4,82
0.0,1.0
147,11
0,69
0.0,1.0
144,6
3,74
0.0,1.0
146,11
1,69
0.0,1.0
143,10
4,70
0.0,1.0
145,14
2,66
0.0,1.0
145,8
2,72
0.0,1.0
146,10
1,70
0.0,1.0
145,9
2,71
0.0,1.0
126,10
0,63
0.0,1.0
123,5
3,68
0.0,1.0
125,10
1,63
0.0,1.0
122,9
4,64
0.0,1.0
124,11
2,62
0.0,1.0
124,7
2,66
0.0,1.0
125,10
1,63
0.0,1.0
124,7
2,66
0.0,1.0
108,6
0,56
0.0,1.0
107,4
1,58
0.0,1.0
107,9
1,53
0.0,1.0
106,6
2,56
0.0,1.0
107,6
1,56
0.0,1.0
107,6
1,56
0.0,1.0
108,6
0,56
0.0,1.0
107,6
1,56
0.0,1.0
93,4
0,45
0.0,1.0
91,4
2,45
0.0,1.0
93,6
0,43
0.0,1.0
93,5
0,44
0.0,1.0
93,5
0,44
0.0,1.0
93,5
0,44
0.0,1.0
93,6
0,43
0.0,1.0
93,6
0,43
0.0,1.0
74,1
0,38
0.0,1.0
73,1
1,38
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
74,4
0,35
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
74,3
0,36
0.0,1.0
54,3
0,28
0.0,1.0
54,2
0,29
0.0,1.0
54,2
0,29
0.0,1.0
54,2
0,29
0.0,1.0
54,3
0,28
0.0,1.0
54,2
0,29
0.0,1.0
54,4
0,27
0.0,1.0
53,4
1,27
0.0,1.0
35,3
0,18
0.0,1.0
35,2
0,19
0.0,1.0
35,2
0,19
0.0,1.0
35,2
0,19
0.0,1.0
35,4
0,17
0.0,1.0
35,3
0,18
0.0,1.0
35,4
0,17
0.0,1.0
35,4
0,17
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
0.0,1.0
18,1
0,9
