0.0,1.0
337,27
0,176
0.0,1.0
331,17
6,186
0.0,1.0
334,24
3,179
0.0,1.0
328,18
9,185
0.0,1.0
331,22
6,181
0.0,1.0
327,17
10,186
0.0,1.0
328,21
9,182
0.0,1.0
327,19
10,184
0.0,1.0
320,26
0,166
0.0,1.0
314,17
6,175
0.0,1.0
317,24
3,168
0.0,1.0
311,18
9,174
0.0,1.0
314,22
6,170
0.0,1.0
310,17
10,175
0.0,1.0
311,21
9,171
0.0,1.0
310,19
10,173
0.0,1.0
304,28
0,151
0.0,1.0
298,17
6,162
0.0,1.0
301,26
3,153
0.0,1.0
296,19
8,160
0.0,1.0
298,22
6,157
0.0,1.0
293,17
11,162
0.0,1.0
295,21
9,158
0.0,1.0
294,19
10,160
0.0,1.0
286,26
0,143
0.0,1.0
281,16
5,153
0.0,1.0
283,24
3,145
0.0,1.0
279,17
7,152
0.0,1.0
281,21
5,148
0.0,1.0
277,16
9,153
0.0,1.0
277,19
9,150
0.0,1.0
276,17
10,152
0.0,1.0
271,26
0,129
0.0,1.0
266,16
5,139
0.0,1.0
268,24
3,131
0.0,1.0
264,15
7,140
0.0,1.0
267,18
4,137
0.0,1.0
262,16
9,139
0.0,1.0
264,20
7,135
0.0,1.0
261,18
10,137
0.0,1.0
254,23
0,121
0.0,1.0
250,14
4,130
0.0,1.0
251,22
3,122
0.0,1.0
248,16
6,128
0.0,1.0
250,21
4,123
0.0,1.0
244,17
10,127
0.0,1.0
246,21
8,123
0.0,1.0
244,19
10,125
0.0,1.0
236,19
0,114
0.0,1.0
230,11
6,122
0.0,1.0
232,18
4,115
0.0,1.0
231,14
5,119
0.0,1.0
232,17
4,116
0.0,1.0
227,14
9,119
0.0,1.0
227,20
9,113
0.0,1.0
227,16
9,117
0.0,1.0
215,16
0,110
0.0,1.0
210,9
5,117
0.0,1.0
212,16
3,110
0.0,1.0
211,12
4,114
0.0,1.0
212,14
3,112
0.0,1.0
207,12
8,114
0.0,1.0
207,16
8,110
0.0,1.0
206,14
9,112
0.0,1.0
196,16
0,100
0.0,1.0
191,8
5,108
0.0,1.0
193,15
3,101
0.0,1.0
192,10
4,106
0.0,1.0
193,13
3,103
0.0,1.0
188,12
8,104
0.0,1.0
188,15
8,101
0.0,1.0
187,13
9,103
0.0,1.0
185,17
0,82
0.0,1.0
180,8
5,91
0.0,1.0
183,15
2,84
0.0,1.0
182,10
3,89
0.0,1.0
182,14
3,85
0.0,1.0
177,12
8,87
0.0,1.0
177,14
8,85
0.0,1.0
176,12
9,87
0.0,1.0
163,12
0,81
0.0,1.0
160,7
3,86
0.0,1.0
162,13
1,80
0.0,1.0
160,9
3,84
0.0,1.0
160,13
3,80
0.0,1.0
158,11
5,82
0.0,1.0
160,12
3,81
0.0,1.0
159,12
4,81
0.0,1.0
146,10
0,71
0.0,1.0
145,6
1,75
0.0,1.0
146,10
0,71
0.0,1.0
143,9
3,72
0.0,1.0
144,11
2,70
0.0,1.0
142,8
4,73
0.0,1.0
143,9
3,72
0.0,1.0
143,8
3,73
0.0,1.0
127,8
0,64
0.0,1.0
125,5
2,67
0.0,1.0
126,9
1,63
0.0,1.0
123,8
4,64
0.0,1.0
124,10
3,62
0.0,1.0
124,9
3,63
0.0,1.0
126,10
1,62
0.0,1.0
126,9
1,63
0.0,1.0
109,7
0,54
0.0,1.0
107,4
2,57
0.0,1.0
108,8
1,53
0.0,1.0
105,7
4,54
0.0,1.0
106,9
3,52
0.0,1.0
106,9
3,52
0.0,1.0
108,9
1,52
0.0,1.0
107,8
2,53
0.0,1.0
93,5
0,44
0.0,1.0
89,4
4,45
0.0,1.0
90,8
3,41
0.0,1.0
89,7
4,42
0.0,1.0
92,9
1,40
0.0,1.0
91,7
2,42
0.0,1.0
93,8
0,41
0.0,1.0
93,7
0,42
0.0,1.0
74,4
0,35
0.0,1.0
73,4
1,35
0.0,1.0
73,5
1,34
0.0,1.0
73,5
1,34
0.0,1.0
74,7
0,32
0.0,1.0
73,6
1,33
0.0,1.0
74,8
0,31
0.0,1.0
74,7
0,32
0.0,1.0
55,4
0,26
0.0,1.0
54,4
1,26
0.0,1.0
54,4
1,26
0.0,1.0
54,4
1,26
0.0,1.0
55,5
0,25
0.0,1.0
55,5
0,25
0.0,1.0
55,5
0,25
0.0,1.0
54,4
1,26
0.0,1.0
40,4
0,12
0.0,1.0
40,3
0,13
0.0,1.0
40,5
0,11
0.0,1.0
40,4
0,12
0.0,1.0
40,5
0,11
0.0,1.0
40,5
0,11
0.0,1.0
40,5
0,11
0.0,1.0
40,4
0,12
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
