1,2,3
30,15,2
0,5940,108
0,0,77
1,2,3
3,1,2
27,5931,93
0,23,92
1,2,3
0,0,0
30,5950,154
0,5,33
1,2,3
0,0,0
30,5942,150
0,13,37
1,2,3
0,0,0
30,5950,169
0,5,18
1,2,3
0,0,0
30,5947,167
0,8,20
1,2,3
0,0,0
30,5948,169
0,7,18
1,2,3
0,0,0
30,5946,166
0,9,21
1,2,3
29,15,2
0,5626,105
0,0,70
1,2,3
3,1,2
26,5615,91
0,25,84
1,2,3
0,0,0
29,5637,148
0,4,29
1,2,3
0,0,0
29,5629,144
0,12,33
1,2,3
0,0,0
29,5636,159
0,5,18
1,2,3
0,0,0
29,5633,157
0,8,20
1,2,3
0,0,0
29,5634,159
0,7,18
1,2,3
0,0,0
29,5632,156
0,9,21
1,2,3
26,13,2
0,5317,105
0,0,59
1,2,3
3,1,2
23,5306,94
0,23,70
1,2,3
0,0,0
26,5328,137
0,2,29
1,2,3
0,0,0
26,5318,134
0,12,32
1,2,3
0,0,0
26,5327,149
0,3,17
1,2,3
0,0,0
26,5322,145
0,8,21
1,2,3
0,0,0
26,5324,150
0,6,16
1,2,3
0,0,0
26,5323,147
0,7,19
1,2,3
23,11,2
0,5003,103
0,0,55
1,2,3
3,1,2
20,4990,91
0,23,67
1,2,3
0,0,0
23,5010,131
0,4,29
1,2,3
0,0,0
23,5003,128
0,11,32
1,2,3
0,0,0
23,5011,143
0,3,17
1,2,3
0,0,0
23,5007,138
0,7,22
1,2,3
0,0,0
23,5009,144
0,5,16
1,2,3
0,0,0
23,5008,140
0,6,20
1,2,3
23,10,1
0,4698,93
0,0,47
1,2,3
2,0,1
21,4688,81
0,20,59
1,2,3
0,0,0
23,4704,119
0,4,22
1,2,3
0,0,0
23,4702,117
0,6,24
1,2,3
0,0,0
23,4705,124
0,3,17
1,2,3
0,0,0
23,4700,119
0,8,22
1,2,3
0,0,0
23,4703,124
0,5,17
1,2,3
0,0,0
23,4700,121
0,8,20
1,2,3
22,10,1
0,4386,86
0,0,42
1,2,3
2,0,1
20,4380,77
0,16,51
1,2,3
0,0,0
22,4393,108
0,3,21
1,2,3
0,0,0
22,4391,106
0,5,23
1,2,3
0,0,0
22,4393,112
0,3,17
1,2,3
0,0,0
22,4389,109
0,7,20
1,2,3
0,0,0
22,4392,113
0,4,16
1,2,3
0,0,0
22,4389,111
0,7,18
1,2,3
20,9,1
0,4073,83
0,0,37
1,2,3
2,0,1
18,4067,75
0,15,45
1,2,3
0,0,0
20,4078,100
0,4,21
1,2,3
0,0,0
20,4077,99
0,5,22
1,2,3
0,0,0
20,4078,105
0,4,16
1,2,3
0,0,0
20,4072,102
0,10,19
1,2,3
0,0,0
20,4079,106
0,3,15
1,2,3
0,0,0
20,4074,104
0,8,17
1,2,3
20,9,1
0,3758,75
0,0,35
1,2,3
2,0,1
18,3752,67
0,15,43
1,2,3
0,0,0
20,3763,90
0,4,21
1,2,3
0,0,0
20,3759,89
0,8,22
1,2,3
0,0,0
20,3762,95
0,5,16
1,2,3
0,0,0
20,3757,92
0,10,19
1,2,3
0,0,0
20,3764,96
0,3,15
1,2,3
0,0,0
20,3759,94
0,8,17
1,2,3
19,9,1
0,3438,74
0,0,32
1,2,3
2,0,1
17,3433,65
0,14,41
1,2,3
0,0,0
19,3443,87
0,4,20
1,2,3
0,0,0
19,3438,86
0,9,21
1,2,3
0,0,0
19,3441,92
0,6,15
1,2,3
0,0,0
19,3437,90
0,10,17
1,2,3
0,0,0
19,3443,96
0,4,11
1,2,3
0,0,0
19,3436,94
0,11,13
1,2,3
19,10,2
0,3126,70
0,0,21
1,2,3
1,0,2
18,3125,62
0,11,29
1,2,3
0,0,0
19,3133,80
0,3,13
1,2,3
0,0,0
19,3126,77
0,10,16
1,2,3
0,0,0
19,3132,83
0,4,10
1,2,3
0,0,0
19,3128,81
0,8,12
1,2,3
0,0,0
19,3131,83
0,5,10
1,2,3
0,0,0
19,3129,83
0,7,10
1,2,3
18,9,2
0,2822,61
0,0,11
1,2,3
2,0,2
16,2824,54
0,7,18
1,2,3
0,0,0
18,2829,63
0,2,11
1,2,3
0,0,0
18,2822,61
0,9,13
1,2,3
0,0,0
18,2828,64
0,3,10
1,2,3
0,0,0
18,2823,62
0,8,12
1,2,3
0,0,0
18,2825,64
0,6,10
1,2,3
0,0,0
18,2824,64
0,7,10
1,2,3
15,7,2
0,2510,51
0,0,13
1,2,3
2,0,2
13,2513,48
0,4,16
1,2,3
0,0,0
15,2515,56
0,2,10
1,2,3
0,0,0
15,2508,56
0,9,10
1,2,3
0,0,0
15,2514,56
0,3,10
1,2,3
0,0,0
15,2509,55
0,8,11
1,2,3
0,0,0
15,2511,56
0,6,10
1,2,3
0,0,0
15,2510,56
0,7,10
1,2,3
14,12,2
0,2189,46
0,0,10
1,2,3
2,1,2
12,2197,42
0,3,14
1,2,3
0,0,0
14,2200,51
0,1,7
1,2,3
0,0,0
14,2196,51
0,5,7
1,2,3
0,0,0
14,2198,54
0,3,4
1,2,3
0,0,0
14,2197,54
0,4,4
1,2,3
0,0,0
14,2201,58
0,0,0
1,2,3
0,0,0
14,2201,58
0,0,0
1,2,3
12,10,2
0,1876,40
0,0,9
1,2,3
2,1,2
10,1883,39
0,2,10
1,2,3
0,0,0
12,1885,44
0,1,7
1,2,3
0,0,0
12,1881,44
0,5,7
1,2,3
0,0,0
12,1885,47
0,1,4
1,2,3
0,0,0
12,1883,47
0,3,4
1,2,3
0,0,0
12,1886,51
0,0,0
1,2,3
0,0,0
12,1886,51
0,0,0
1,2,3
9,4,0
0,1570,36
0,0,5
1,2,3
0,0,0
9,1572,35
0,2,6
1,2,3
0,0,0
9,1573,38
0,1,3
1,2,3
0,0,0
9,1572,36
0,2,5
1,2,3
0,0,0
9,1574,41
0,0,0
1,2,3
0,0,0
9,1574,41
0,0,0
1,2,3
0,0,0
9,1574,41
0,0,0
1,2,3
0,0,0
9,1574,41
0,0,0
1,2,3
8,5,0
0,1251,30
0,0,5
1,2,3
0,0,0
8,1255,30
0,1,5
1,2,3
0,0,0
8,1255,32
0,1,3
1,2,3
0,0,0
8,1254,32
0,2,3
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
0,0,0
8,1256,35
0,0,0
1,2,3
6,5,0
0,935,24
0,0,4
1,2,3
0,0,0
6,939,24
0,1,4
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
0,0,0
6,940,28
0,0,0
1,2,3
4,1,0
0,624,18
0,0,2
1,2,3
0,0,0
4,625,18
0,0,2
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
3,5,0
0,307,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
